LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = real

900 atoms
2 atom types
600 bonds
1 bond types
300 angles
1 angle types

-3.154000044 13.223999977 xlo xhi
-3.154000044 13.223999977 ylo yhi
-3.154000044 13.223999977 zlo zhi

Masses

1 15.9994
2 1.00797

Pair Coeffs # lj/class2/coul/long

1 0.274 3.608
2 0.013 1.098

Bond Coeffs # class2

1 0.97 563.28 -1428.22 1902.12

Angle Coeffs # class2

1 103.7 49.84 -11.6 -8

BondBond Coeffs

1 -9.5 0.97 0.97

BondAngle Coeffs

1 22.35 22.35 0.97 0.97

Atoms # full

458 153 2 0.3991 3.9496470517521667 -0.6813596220448082 11.465897733431069 0 0 0
594 198 2 0.3991 0.47991383528465387 -0.4231309975918246 8.383601249867267 0 0 0
149 50 2 0.3991 1.895496492727911 -2.4514486754511653 6.213314926201919 0 0 0
575 192 2 0.3991 3.193017190929187 -0.3835331067056049 9.822404063192364 0 0 0
797 266 2 0.3991 -0.7956120271170984 -2.6589636474180423 11.767032853560208 0 0 0
450 150 2 0.3991 -0.16997313190187538 -0.13989934876509078 12.391175050452093 0 0 0
459 153 2 0.3991 3.6451977956632198 -1.7766528596195683 12.483309013267501 0 0 0
140 47 2 0.3991 -2.7121600748075494 -0.36007260545855097 6.560323143490266 0 0 0
677 226 2 0.3991 -1.853146959883332 -0.8735758163142802 8.135120689928929 0 0 0
150 50 2 0.3991 0.9390399489114701 -1.82567802726884 5.202827914869654 0 0 0
620 207 2 0.3991 -1.8783675888544324 -0.9168225081944723 11.182112361762766 0 0 0
41 14 2 0.3991 2.895478379298806 -2.4246907894457372 10.350720632817982 0 0 0
457 153 1 -0.7982 3.7603272939704193 -0.8164896551537275 12.407597605146043 0 0 0
672 224 2 0.3991 -2.233896233294893 -2.2157582173563717 5.347164999287633 0 0 0
796 266 1 -0.7982 -1.4525281687000884 -2.535830745232599 12.470026490641786 0 0 0
132 44 2 0.3991 1.838754163853673 -2.1465012859690904 8.649155194918862 0 1 0
678 226 2 0.3991 -1.1338454416257437 -1.7462496726798464 9.15909719350848 0 0 0
646 216 1 -0.7982 4.271863019783071 -1.990091978031218 7.069199810249236 0 0 0
148 50 1 -0.7982 1.8817383372274994 -1.8907976716978445 5.421871880518082 0 0 0
40 14 1 -0.7982 3.281038256856582 -1.8665846713163656 9.65735078823317 0 0 0
647 216 2 0.3991 3.4141102148085753 -1.7177940832084455 7.431158366524997 0 0 0
139 47 1 -0.7982 -2.116613170967188 -0.4694266385615731 5.8025200055040305 0 0 0
42 14 2 0.3991 4.23494080272456 -2.0206695799876013 9.742370754089965 0 0 0
746 249 2 0.3991 1.3039547280491812 -0.8162169356210428 10.935048397410107 0 0 0
131 44 2 0.3991 0.4069624939236503 -2.318917679756004 8.151433159828825 0 1 0
747 249 2 0.3991 1.8973559206882369 -1.2889963289900315 12.258618104763938 0 0 0
592 198 1 -0.7982 0.8790186991078763 -0.3303520487284528 9.262810310158502 0 0 0
619 207 1 -0.7982 -2.4384233663565866 -0.9493821552993159 10.390798526558076 0 0 0
30 10 2 0.3991 -2.718056300461357 -2.7839304378886167 10.29600047455756 0 1 0
564 188 2 0.3991 4.534528107708042 -1.07699822325424 5.24502853548612 0 0 0
21 7 2 0.3991 -0.5809475561703904 -0.26084161190878147 6.647193061020188 0 0 0
156 52 2 0.3991 -0.9748272213719835 -1.982624296539537 6.482924764605706 0 1 0
141 47 2 0.3991 -2.580046739602685 -0.018881770138975927 5.079236752961026 0 0 0
224 75 2 0.3991 3.1192567056843594 0.004319097174422198 6.481067424794467 0 0 0
225 75 2 0.3991 1.7948146252909365 -0.5602764310846678 6.985613876561998 0 0 0
559 187 1 -0.7982 4.79920569747593 2.1886823772434543 1.1201514606551666 0 0 0
238 80 1 -0.7982 -0.10892102034403672 1.6395735254211021 -0.5717380118554329 0 0 0
239 80 2 0.3991 -0.1844174404699863 0.6848076190892654 -0.7254347713801822 0 0 0
240 80 2 0.3991 0.5529592581374055 1.7070031514306787 0.13414302170192158 0 0 0
307 103 1 -0.7982 2.9204620834611754 1.4114603122914908 2.597150151303942 0 0 0
308 103 2 0.3991 2.60954767930754 2.006000278344999 3.2976897923042268 0 0 0
309 103 2 0.3991 2.411480495404543 0.5986970279706552 2.7429384177976868 0 0 0
319 107 1 -0.7982 2.188080469224832 1.7442427451422948 0.18739100260944397 0 0 0
320 107 2 0.3991 2.356677159769378 1.9567894084598076 1.1186800930738698 0 0 0
321 107 2 0.3991 2.0017443091557827 0.7923802186856673 0.1990845159604711 0 0 0
454 152 1 -0.7982 0.428500632281756 0.8054936417292957 2.2388433543643105 0 0 0
679 227 1 -0.7982 -2.283081258532 2.04054392403865 1.2228718358189543 0 0 0
681 227 2 0.3991 -2.284000244576466 2.4325539386710036 2.11013051746363 0 0 0
730 244 1 -0.7982 1.5776987145986714 2.7049850986039563 -2.3058530327374136 0 0 0
847 283 1 -0.7982 -0.6185674581940411 1.8863203274597151 4.679887750107728 0 0 0
50 17 2 0.3991 3.688032176286349 1.3925427637939607 -0.8229792408606775 0 0 0
85 29 1 -0.7982 -0.8952600733333584 2.272131106135539 -2.868964352619026 0 0 1
731 244 2 0.3991 2.1790411750331966 1.9474337296142172 -2.3793616197327245 0 0 0
49 17 1 -0.7982 3.8427195972636436 0.6916633959306008 -1.4754672144919132 0 0 0
586 196 1 -0.7982 1.4808133744943188 0.5591065900267843 4.569017883300114 0 0 0
87 29 2 0.3991 -1.2154324066770252 2.562802861831451 -2.000690131553982 0 0 1
652 218 1 -0.7982 -2.850812295424128 1.0410120016397693 -1.2265829785201665 1 0 0
532 178 1 -0.7982 -2.4227064483728387 3.1069629696267707 3.5924868531814194 0 0 0
455 152 2 0.3991 -0.03915580432816927 1.6410853675413282 2.083975821054806 0 0 0
653 218 2 0.3991 -2.05596344542722 1.3450105271870476 -0.7610714184152 1 0 0
732 244 2 0.3991 1.0921560537244825 2.5339469335634157 -1.4837248615923084 0 0 0
654 218 2 0.3991 -2.5080615637480554 0.40921019575715656 -1.8779272834179235 1 0 0
86 29 2 0.3991 -0.05519626560625244 1.8307282361366202 -2.668073730821184 0 0 1
560 187 2 0.3991 4.593874793350198 2.9585268298186143 0.5669071374410427 0 0 0
849 283 2 0.3991 -1.450846439279344 1.6570543011667007 4.237564955362107 0 0 0
680 227 2 0.3991 -1.7021576772974358 1.269007029578554 1.3131989745957215 0 0 0
52 18 1 -0.7982 1.4093419841694628 0.13516838895006883 -2.6381845236742936 0 0 1
186 62 2 0.3991 4.688579973116386 2.3297268899259693 3.842974838381685 0 0 0
51 17 2 0.3991 4.402743182816016 1.1184396097052307 -2.1426526031839095 0 0 0
662 221 2 0.3991 4.233416906593083 0.6409172897573026 0.8411398621191324 0 0 0
561 187 2 0.3991 4.37387235053249 2.3945535230860577 1.9672696183736895 0 0 0
190 64 1 -0.7982 -0.1157872126145494 3.295365159967668 1.8314966545826177 0 0 0
185 62 2 0.3991 4.662531278945584 0.8396069110988015 3.516867327221578 0 0 0
129 43 2 0.3991 0.948242083766336 2.916142992563401 4.582213241564105 0 0 0
271 91 1 -0.7982 -2.247556324915054 0.41478053069247317 3.1812106555502244 0 0 0
269 90 2 0.3991 -1.6174063179558584 2.8329070574866706 -0.3030600120974077 0 0 0
11 4 2 0.3991 4.524039685394673 3.3361858232535297 -1.4758523983844303 0 0 0
273 91 2 0.3991 -2.97917477113752 1.0234545241369173 3.3686964826985784 0 0 0
54 18 2 0.3991 2.2913950729848973 0.12598491086778182 -2.2347007999610518 0 0 1
127 43 1 -0.7982 1.535636742301843 3.2344940863980742 3.8789914904443688 0 0 0
456 152 2 0.3991 0.5496179561135267 0.784923952463162 3.2010322683855494 0 0 0
422 141 2 0.3991 4.446824114133538 1.1322595369138584 10.31840197124627 0 0 0
453 151 2 0.3991 3.3298072590587258 2.8873675930315086 9.548957038510494 0 0 0
711 237 2 0.3991 4.626795260418459 3.043437008338048 11.93479755417057 0 0 0
216 72 2 0.3991 -1.656158606721486 2.7722089233273906 10.4517521501685 0 0 0
875 292 2 0.3991 -0.5842774309199181 2.957804902507071 8.483401272683412 0 0 0
848 283 2 0.3991 -0.8399694243077466 2.682697200991767 5.18749544764237 0 0 0
806 269 2 0.3991 5.0150158514792365 2.5262568289937026 5.410151952931478 0 0 0
174 58 2 0.3991 2.4808716926707572 2.4899101753842463 5.799711253168138 0 0 0
587 196 2 0.3991 0.7757255619174743 0.7720765481905055 5.200203405331223 0 0 0
785 262 2 0.3991 3.986375498738073 0.3379653653588958 8.363766328063036 0 0 0
780 260 2 0.3991 4.896566480548706 2.5761021806695465 7.262131660605994 0 0 0
623 208 2 0.3991 3.5282565300691378 0.8846552417395022 12.540562973739377 0 0 0
69 23 2 0.3991 0.8685915581165763 2.5769541936451206 7.126177796839948 0 0 0
449 150 2 0.3991 -1.0172343831249346 0.9874906539162411 11.809262408522319 0 0 0
172 58 1 -0.7982 3.2782849002347256 1.9547707739700784 5.663115145095379 0 0 0
67 23 1 -0.7982 0.8893485934049794 3.0865102225438816 6.301058166443607 0 0 0
339 113 2 0.3991 -1.7086162305123929 1.449898508293617 8.715436878832922 0 0 0
658 220 1 -0.7982 -2.8362378509056545 1.6509309348241252 11.813911345467341 0 0 0
119 40 2 0.3991 1.0567099559116433 1.9229690004455906 9.199323244588749 0 0 0
79 27 1 -0.7982 -1.7941904483319473 2.267774796761621 7.006667935368203 1 0 0
576 192 2 0.3991 2.22113214383158 0.7921435067968416 9.848972275815662 0 0 0
639 213 2 0.3991 0.6249583877598334 1.4926329523277484 11.405590066221194 0 0 0
622 208 1 -0.7982 3.4419345609190093 1.8291516890781838 12.337154584518109 0 0 0
638 213 2 0.3991 0.3802331357815472 2.963974972401865 11.085052523280615 0 0 0
338 113 2 0.3991 -1.41770385661906 0.743619999968553 10.036051433399784 0 0 0
337 113 1 -0.7982 -1.0013095229700584 1.3045931696790414 9.363128446146126 0 0 0
574 192 1 -0.7982 3.086479495451648 0.5100639446205747 10.184390773095151 0 0 0
624 208 2 0.3991 2.8985871143493127 1.8424010545627327 11.533725696865327 0 0 0
173 58 2 0.3991 2.9385908904993743 1.128789293059792 5.284613969855249 0 0 0
779 260 2 0.3991 3.414384179081665 2.263326487608266 7.443209112037676 0 0 0
19 7 1 -0.7982 0.06126892336819863 0.4494888046517887 6.801754391304385 0 0 0
660 220 2 0.3991 -2.3295564458006823 2.274121353960909 12.357793384460857 0 0 0
118 40 1 -0.7982 1.7694707409197528 2.0944215864652755 8.564125314445912 0 0 0
778 260 1 -0.7982 4.153864692580643 2.725623864582107 7.867885626484762 0 0 0
637 213 1 -0.7982 1.0851444364085203 2.298785064503341 11.124080062529089 0 0 0
81 27 2 0.3991 -2.1572105734642593 1.6338829805461124 6.3684686873948 1 0 0
20 7 2 0.3991 -0.28153974625718425 1.1878942832077766 6.274364265324025 0 0 0
120 40 2 0.3991 1.7513383348582892 1.3177410085814807 7.983316332928064 0 0 0
80 27 2 0.3991 -2.5790211462462587 2.609201494751136 7.463142909938298 1 0 0
593 198 2 0.3991 0.2569195873397338 0.2422428467617273 9.738235233953898 0 0 0
448 150 1 -0.7982 -0.4974061958115874 0.2112238894325441 11.548322349622834 0 0 0
784 262 1 -0.7982 4.9456638646035795 0.20094193229849425 8.320281582108434 0 0 0
34 12 1 -0.7982 3.143711262657206 3.9530754542909814 -0.8395533819656008 0 0 0
136 46 1 -0.7982 1.7612185563129328 6.129222818579282 -2.006430397143531 0 0 0
145 49 1 -0.7982 2.297885765061879 4.063666896881136 1.505790468383745 0 0 0
147 49 2 0.3991 2.864307125024002 4.360782532217575 2.2350292239181915 0 0 0
178 60 1 -0.7982 -0.39893139134715977 5.015051530257652 3.8083731411812636 0 0 0
179 60 2 0.3991 -0.6382230465528113 4.482048720625042 4.582678184061206 0 0 0
180 60 2 0.3991 0.15612376401254524 5.7198438777009475 4.177266868679766 0 0 0
298 100 1 -0.7982 4.263313274707908 3.995582045339505 3.239825804316773 0 0 0
578 193 2 0.3991 -1.1467753031083106 4.932643118548327 -1.394503226503344 0 0 0
616 206 1 -0.7982 0.5593898556818625 4.239740166944576 -0.455860817442532 0 0 0
838 280 1 -0.7982 -2.144929376179909 4.940111599585886 1.543407300766819 0 0 0
853 285 1 -0.7982 0.4778606056646024 5.9895369778974565 1.6023832333927805 0 0 0
137 46 2 0.3991 1.5723247441924582 5.264114451398403 -1.6104422041468167 0 0 0
577 193 1 -0.7982 -1.355602642929478 5.870912897007188 -1.5246616793522614 0 0 0
300 100 2 0.3991 4.415506367585345 4.873588831885176 3.6230255689692212 0 0 0
631 211 1 -0.7982 2.3152751052229164 5.842753371274256 3.3862160084554445 0 0 0
618 206 2 0.3991 0.5079445857997766 5.05342917509315 0.06965236186704339 0 0 0
533 178 2 0.3991 -2.2661755701507533 4.054352770863034 3.729786834849466 0 0 0
840 280 2 0.3991 -2.0153219200393617 5.901391590999313 1.5500035653465474 0 0 0
128 43 2 0.3991 2.121000222028919 3.8598532160560044 4.334157852185573 0 0 0
855 285 2 0.3991 -0.1611075709119642 5.877999470100687 2.3236176433368128 0 0 0
617 206 2 0.3991 -0.008100016948189265 3.6183933641518795 0.026616057955264692 0 0 0
387 129 2 0.3991 4.693714796124603 4.609162139286939 -0.15989111841436335 0 0 0
102 34 2 0.3991 3.6063603587030872 6.609928920100141 2.1215172504008453 0 0 0
170 57 2 0.3991 -2.499552729461311 4.247056905795636 -2.385580559172071 0 0 0
138 46 2 0.3991 2.2090719830670946 5.908373916443248 -2.8380271085036473 0 0 0
305 102 2 0.3991 4.808386586258619 6.466822679895235 -2.1275506803238304 0 0 0
633 211 2 0.3991 2.475764641084057 5.495336546362806 4.277532687869272 0 0 0
306 102 2 0.3991 4.075943658749555 5.161379022638704 -1.8328877710745464 0 0 0
268 90 1 -0.7982 -2.067017181622653 3.411301124463373 -0.938836310625011 0 0 0
270 90 2 0.3991 -2.6041786513623926 3.9939103865188614 -0.379439333142348 0 0 0
839 280 2 0.3991 -2.8978695054875865 4.80571930348408 2.1399985780353346 0 0 0
386 129 2 0.3991 4.627763583586502 5.421070846462093 1.130045594925668 0 0 0
191 64 2 0.3991 -0.8826311672058321 3.8820104454259723 1.7382352592617407 0 0 0
579 193 2 0.3991 -2.018565987111723 6.055684534105481 -0.8411125579170209 0 0 0
36 12 2 0.3991 2.523778850009469 3.8092189310803066 -1.5715978567951074 0 0 0
854 285 2 0.3991 1.2374693192045048 5.455999926533882 1.883866504637876 0 0 0
397 133 1 -0.7982 3.0278443667534796 6.35280835978384 0.23977254144430504 0 0 0
304 102 1 -0.7982 4.957492616932048 5.564962955216125 -1.8030250996648256 0 0 0
146 49 2 0.3991 1.6844603300992782 3.4431230499015966 1.9295056760149962 0 0 0
398 133 2 0.3991 2.7033657958229584 5.453473814625397 0.4035151399099852 0 0 0
479 160 2 0.3991 -1.7260698234389125 6.412374303704754 3.4918816496891076 0 0 0
632 211 2 0.3991 1.7460239838437153 6.613152190565149 3.5389875980892707 0 0 0
399 133 2 0.3991 2.5793031328830525 6.613180670164767 -0.579933217037534 0 0 0
35 12 2 0.3991 2.624581461471167 3.7288117809643246 -0.05144801950486765 0 0 0
192 64 2 0.3991 0.2977086140707284 3.587548516392178 2.6588720990581347 0 0 0
728 243 2 0.3991 1.7305845671081141 6.216305643869119 6.41561982355373 0 0 0
876 292 2 0.3991 -0.6253815974798778 4.3582307018530475 9.087222481183048 0 0 0
451 151 1 -0.7982 3.1521364661725966 3.5445293148856787 10.239950674429766 0 0 0
769 257 1 -0.7982 4.890211036415999 5.403281469330109 7.420836152911245 0 0 0
68 23 2 0.3991 1.115164794735288 3.9841867434055023 6.591032622114801 0 0 0
890 297 2 0.3991 -1.092466271484278 5.8578851766400195 7.79891525050453 0 0 0
364 122 1 -0.7982 -1.2099668729669883 6.2462467966580295 10.496818866320684 0 0 0
819 273 2 0.3991 -2.2976378618167264 6.117350390331949 12.941813353753673 0 0 0
846 282 2 0.3991 0.7003465194818551 3.885296787816117 12.880208099861193 0 0 -1
14 5 2 0.3991 -1.3902270449162621 6.346149989135003 5.657787935171059 0 0 0
215 72 2 0.3991 -1.8331128025817605 4.023762651048853 11.30602522672757 0 0 0
46 16 1 -0.7982 1.1938131983578164 5.440430001516504 10.397713147744021 0 0 0
874 292 1 -0.7982 -0.14970499696834313 3.823514217224318 8.43246244778806 0 0 0
366 122 2 0.3991 -0.5804434793753589 6.455884091445651 11.204386952152914 0 0 0
410 137 2 0.3991 2.608744542213782 3.5653590239974857 12.532600839167365 0 0 0
729 243 2 0.3991 0.2372991768400783 5.93155541070411 6.287174943913939 0 0 0
143 48 2 0.3991 2.996547569460432 5.619555798023132 9.387745792344072 0 0 0
844 282 1 -0.7982 0.18552347639977226 4.65763574778806 12.598516086550017 0 0 -1
169 57 1 -0.7982 -2.542434927918643 4.30471271399493 12.68908444961333 0 0 -1
48 16 2 0.3991 0.42234066165802203 5.351519984906805 9.816485744316363 0 0 0
142 48 1 -0.7982 3.718546803356472 6.2190421685472765 9.633171906943305 0 0 0
108 36 2 0.3991 0.2253480287568133 6.329859970601985 12.897740495442253 0 0 0
882 294 2 0.3991 -2.984743029769223 4.9115255172645504 9.46340250350404 0 0 0
411 137 2 0.3991 3.1155330481106907 4.593636859087444 11.525976601056481 0 0 0
488 163 2 0.3991 3.210166149935778 5.036235936626047 6.30558698154201 0 0 0
409 137 1 -0.7982 2.9361017947416634 4.476438765755392 12.47200515323629 0 0 0
487 163 1 -0.7982 3.2439649381271662 4.515482766766947 5.487922926343494 0 0 0
489 163 2 0.3991 4.100856256641481 4.063733364640289 5.538519891698544 0 0 0
710 237 2 0.3991 4.80295870693303 4.523575786664824 12.259818182749227 0 0 0
274 92 1 -0.7982 -1.3784273896251487 4.584135907543515 6.069222380935095 0 0 0
880 294 1 -0.7982 -2.505625038981358 4.904412679155344 8.62001894670763 0 0 0
900 300 2 0.3991 3.026052263574298 4.029280189581917 8.065811750639053 0 0 0
899 300 2 0.3991 1.528321629392678 4.15725354100787 8.326403162080583 0 0 0
275 92 2 0.3991 -0.9491272547780185 3.8230848349602033 6.490415535076218 0 0 0
47 16 2 0.3991 0.9775883252602892 4.873859916886957 11.154776777543042 0 0 0
889 297 1 -0.7982 -0.3143221207099024 6.357550131050592 8.09170636004681 0 0 0
845 282 2 0.3991 -0.7231171070124158 4.321944078681025 12.547683685322326 0 0 -1
365 122 2 0.3991 -2.061299836687105 6.184510438577803 10.957601913460358 0 0 0
898 300 1 -0.7982 2.2846016541978003 4.646826445371492 7.966876267424963 0 0 0
276 92 2 0.3991 -2.2968739257389488 4.528803036433809 6.376297789052477 0 0 0
727 243 1 -0.7982 1.0738627635599503 5.849709329112529 5.803064661704703 0 0 0
452 151 2 0.3991 2.2069726415232886 3.431784612664492 10.426644089748992 0 0 0
144 48 2 0.3991 4.37727018669296 6.083596331538943 8.934145093474925 0 0 0
881 294 2 0.3991 -2.5677767798544875 3.9814165227752554 8.328273244477701 0 0 0
214 72 1 -0.7982 -1.1948496463230935 3.5803626573746135 10.725579976775826 0 0 0
33 11 2 0.3991 3.8789223735942473 6.390576106405149 5.201930397077606 0 0 0
891 297 2 0.3991 -0.5578853688432125 6.662476609685252 8.979736087569655 0 0 0
177 59 2 0.3991 2.6946831177253503 6.656949089727994 8.06735206130781 0 0 0
166 56 1 -0.7982 1.8745193392111612 8.69922438195449 -2.1917733386548752 0 0 0
168 56 2 0.3991 1.4151723272622614 8.64425955722481 -1.339201027582055 0 0 0
199 67 1 -0.7982 -1.5892224659725662 8.63132400998142 -1.9931393626623124 0 0 0
818 273 2 0.3991 -3.004519046742612 7.412065648276176 -2.7109395947123165 0 0 1
295 99 1 -0.7982 -0.6206898627966371 8.98374239927906 1.6593586468486385 0 0 0
430 144 1 -0.7982 3.015393353183637 8.718044470741074 3.769285945775506 0 0 0
439 147 1 -0.7982 1.9461588965579868 8.110180060313725 1.5638629552605285 0 0 0
440 147 2 0.3991 2.021731439411541 7.198989676976938 1.239948022988567 0 0 0
441 147 2 0.3991 1.0827936897593222 8.126056264641235 2.005732237441544 0 0 0
478 160 1 -0.7982 -1.8285070477955994 7.0793417866135995 2.7950595681116246 0 0 0
794 265 2 0.3991 -2.022814956442115 8.347741112347581 0.11153057567781967 0 0 0
493 165 1 -0.7982 0.25204933486 7.559802691561905 -0.4863675787659032 0 0 0
416 139 2 0.3991 3.5597625722601727 8.376452202355123 -2.125143011368956 0 0 0
415 139 1 -0.7982 4.378676186527472 8.04811211066022 -2.5282230042318505 0 0 0
196 66 1 -0.7982 0.5336674630664311 7.654624140352017 3.7831947289726657 0 0 0
198 66 2 0.3991 -0.2997394124327624 7.452948264781019 4.236692016418419 0 0 0
431 144 2 0.3991 3.3108684345234085 9.633877996961662 3.891121155678563 0 0 0
16 6 1 -0.7982 3.549881315768163 9.131938867296293 -0.3538356828869785 0 0 0
793 265 1 -0.7982 -2.283770136666449 7.428274532720151 0.27701303247294096 0 0 0
201 67 2 0.3991 -1.2274999371168016 7.8898528965807175 -1.4829644771895123 0 0 0
527 176 2 0.3991 0.494305065276157 9.2343745423982 0.11329460662659094 0 0 0
432 144 2 0.3991 2.5514282234866874 8.737705574545906 2.9176697785215775 0 0 0
197 66 2 0.3991 1.1370460789610934 7.889951756553974 4.505313254764102 0 0 0
200 67 2 0.3991 -1.7378349869263152 9.318898417090637 -1.3252649654337185 0 0 0
480 160 2 0.3991 -2.720043166007916 7.4315450287951865 2.9434383729653373 0 0 0
17 6 2 0.3991 2.9537441042763293 8.601956564366732 0.19810637944565787 0 0 0
482 161 2 0.3991 4.6337357107120996 9.38729487854909 0.8501842845883658 0 0 0
296 99 2 0.3991 -0.9917787334897521 8.08956551128428 1.5990173342785658 0 0 0
100 34 1 -0.7982 4.461847581464908 6.844681010263808 2.5138610156495202 0 0 0
706 236 1 -0.7982 -1.7019218465855521 9.662007307746558 3.9987637968977983 1 0 0
707 236 2 0.3991 -2.0462411675226475 9.249743955480158 4.806466940333996 1 0 0
481 161 1 -0.7982 4.835560068322383 9.707626997737004 1.743243259817633 0 0 0
608 203 2 0.3991 4.479060971452967 7.404683883426697 0.1514838597762255 0 0 0
167 56 2 0.3991 1.8921635595317587 7.780631635706863 -2.5028626773233635 0 0 0
