LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = metal

4000 atoms
1 atom types

0 40.8 xlo xhi
0 40.8 ylo yhi
0 40.8 zlo zhi

Masses

1 196.97

Atoms # atomic

388 1 24.504185478585452 18.36376946292775 6.335524710517641 0 0 0
36 1 32.7299809885582 1.9823564865033285 1.9587899230297086 0 0 0
37 1 36.534005808687084 0.02018228933879027 0.002946714763287665 0 0 0
38 1 38.60154141605689 1.943905591464305 0.02501734765724799 0 0 0
387 1 26.463002023239206 16.382542641459345 6.248347080041481 0 0 0
40 1 36.62747891457158 1.9436229614976213 1.9989976945530046 0 0 0
2215 1 14.327398294469987 20.283042756047365 6.276424347198279 0 0 0
2209 1 8.278376017358893 20.311263509407688 4.0924624353957295 0 0 0
43 1 2.101482265031138 4.052811102002264 2.050332933251579 0 0 0
44 1 40.7753754500582 6.045968757768085 2.028066068315553 -1 0 0
2207 1 6.021518416854304 20.384589208944405 6.09827451696578 0 0 0
2039 1 38.87821455183474 20.364316597012706 2.1422337250834538 0 0 0
47 1 6.02091629097871 4.001941588665459 2.085746000336725 0 0 0
48 1 4.158392117319976 6.159384196675929 2.1632028019709884 0 0 0
49 1 8.14013773773463 3.9936251033205235 0.06401021035440721 0 0 0
50 1 10.233319868767142 6.073511986680889 0.019566302832697478 0 0 0
51 1 10.07422212142924 4.215247712340393 2.1470760670045883 0 0 0
52 1 7.932167742068594 6.159676307850082 2.1160950434673595 0 0 0
2037 1 36.76429383777234 20.321941990626446 0.25573699951508744 0 0 0
54 1 14.240451587756588 6.215788569407525 0.09778520604402043 0 0 0
55 1 14.237383398255076 4.099784759244326 2.136728179034073 0 0 0
56 1 12.17004339832891 6.052412799223399 1.979458328044036 0 0 0
2035 1 34.701807444931674 20.37879769593111 2.1682725970651906 0 0 0
58 1 18.347688345759973 6.1829948726111 0.08564389334240134 0 0 0
59 1 18.313167392000356 4.026724479547945 2.0835468432117024 0 0 0
60 1 16.33278872324381 6.050831199293117 1.952858379695256 0 0 0
61 1 20.367349019181066 4.1559285367030245 0.02531626244981129 0 0 0
62 1 22.45589637655175 6.118485151502884 0.008203118107436763 0 0 0
63 1 22.52407098141921 4.0596701532945305 1.8809557436576496 0 0 0
64 1 20.230497468552304 5.998640325598159 2.195575737847606 0 0 0
2033 1 32.76043347429517 20.368986966456912 0.1292358083364988 0 0 0
66 1 26.579332661510207 6.117745311214433 0.10144178860133168 0 0 0
67 1 26.654472438109206 4.094837096485483 2.141240980383572 0 0 0
68 1 24.544963792483045 6.11371927922705 2.196748869954407 0 0 0
69 1 28.479746457021026 4.027847240085322 0.06868613080495589 0 0 0
2029 1 28.405049948513188 20.304174042883716 0.11011813987992149 0 0 0
71 1 30.529298656581755 4.081071118066889 2.060018612658529 0 0 0
72 1 28.574990880696856 6.165819248667634 2.0850189845245723 0 0 0
2017 1 16.303294700218036 20.388584196192102 0.2549637017508234 0 0 0
2009 1 8.171489873861201 20.3367632884752 0.10261370913880563 0 0 0
75 1 34.60116880760722 4.138312611064905 1.8074914591562015 0 0 0
76 1 32.51906522569598 6.088316662284813 1.9898023015672563 0 0 0
77 1 36.69233017977252 3.9593871799213067 0.06760250626687601 0 0 0
78 1 38.759347064194095 6.086735306221498 0.028583713989810355 0 0 0
79 1 38.64907078143508 4.042639802804889 1.9943245038383466 0 0 0
80 1 36.612266508374844 6.006613551911622 1.7998043462641486 0 0 0
2003 1 2.2160697112580836 20.18795799345976 1.9426089330607612 0 0 0
370 1 10.364262514113987 18.40158436511262 4.1093948275714025 0 0 0
83 1 2.018619315900309 8.157161325160931 2.0739642668789595 0 0 0
84 1 0.007190088804109185 10.166736350788177 2.0229359063615475 0 0 0
85 1 3.9631393094726857 8.075992413159755 0.12248260951808042 0 0 0
86 1 6.137760580073283 10.325492494961305 0.2174520083613848 0 0 0
87 1 6.056492504220942 8.325270575257315 2.0481184169613615 0 0 0
88 1 4.007094340050547 10.336978568196349 2.2557510413375566 0 0 0
89 1 8.24957424788509 8.030299566808678 0.18857181535020753 0 0 0
90 1 10.282855752449489 10.1684154229536 0.13105789783677688 0 0 0
91 1 10.136305599905056 8.104455630782994 2.0953764765914475 0 0 0
92 1 8.219862127041658 10.322672593139206 2.246110163212994 0 0 0
93 1 12.353624124883584 8.26529237664482 0.09133639755008198 0 0 0
369 1 8.20517985344244 16.309334923564357 4.128672374862795 0 0 0
95 1 14.04350289210128 8.281702440956105 2.1154624338984944 0 0 0
96 1 12.221508382131953 10.26161512544068 2.11639402513844 0 0 0
368 1 4.260343248190819 18.52521348236237 6.1850622306456575 0 0 0
98 1 18.40830931250048 10.046934769424963 0.06131868548663469 0 0 0
99 1 18.42609408294471 8.13389143852708 2.153403428045737 0 0 0
100 1 16.215830533731047 10.14391553562878 2.212539432632352 0 0 0
101 1 20.464614527143624 8.175428627234778 0.05244349297751225 0 0 0
367 1 6.02466679380121 16.503522219568637 6.14734507659082 0 0 0
103 1 22.263403709395888 7.991509864095339 1.9811041997593504 0 0 0
104 1 20.407134829025527 10.232638240114483 2.2746314670279344 0 0 0
105 1 24.4495363421584 8.101641236808652 0.08074549023111326 0 0 0
106 1 26.42679806242801 10.040283149700912 0.028066611224206582 0 0 0
107 1 26.416084939576464 8.230694115009674 2.2510932740623155 0 0 0
108 1 24.36380613772821 10.209995188960757 2.149746023402586 0 0 0
109 1 28.65529051860174 8.273072672708572 0.14747237413612319 0 0 0
110 1 30.5256568020777 10.235509158849199 0.060246246537245925 0 0 0
111 1 30.547111844216936 8.19389393199489 2.192330427244091 0 0 0
112 1 28.40944414217321 10.110138102522386 2.017623008051507 0 0 0
366 1 6.038862997044595 18.505174672583845 3.9114818994298637 0 0 0
365 1 4.081245686254742 16.27698393800138 4.160951297653357 0 0 0
115 1 34.61516506527492 8.078595246093663 1.917846087178465 0 0 0
116 1 32.71487364337042 10.206060851824997 2.0066638215791475 0 0 0
364 1 0.04394441861282822 18.329872245935846 6.076290605950334 0 0 0
363 1 1.9794509753097576 16.460013349148575 6.229449714790343 0 0 0
119 1 38.71696710915566 8.108744226286246 1.945230994008088 0 0 0
120 1 36.74673812099444 10.153984779058575 2.016164383751924 0 0 0
362 1 2.2578797549631373 18.43761425638653 4.046681070980258 0 0 0
122 1 2.0477913350184185 14.309847204452293 0.021733200447207144 0 0 0
123 1 1.9676564338904732 12.185559462039702 2.030746413971386 0 0 0
124 1 40.65896498366942 14.269298129712546 2.057748030648631 -1 0 0
125 1 4.171195567442145 12.23950992960246 0.10745042324947757 0 0 0
126 1 6.17032160138882 14.294898974512256 0.0008588557043620732 0 0 0
127 1 6.044417279770428 12.274424256996689 1.9837195530840197 0 0 0
128 1 4.133655273083585 14.283222385535367 2.126862289059701 0 0 0
129 1 8.241703617247632 12.10125050099196 0.11766400157161146 0 0 0
130 1 10.263864090165502 14.266284639712017 0.03712005876332981 0 0 0
131 1 10.28735076428017 12.235196369631476 2.190082529804894 0 0 0
132 1 8.19320300554974 14.24394368382105 2.163808306839631 0 0 0
133 1 12.291552099291048 12.272257391934282 0.14327787672685285 0 0 0
134 1 14.437528242357521 14.266806267998764 0.020613195932231 0 0 0
135 1 14.324834429764197 12.283006817306635 2.1079478183858478 0 0 0
136 1 12.353811810273992 14.315407838728746 2.1483194999517776 0 0 0
361 1 0.15438952635152858 16.388073227972754 4.117854489020936 0 0 0
360 1 36.625335523803514 14.218572264158226 6.086155962405579 0 0 0
139 1 18.213120141479994 12.167350986522584 2.03814303642346 0 0 0
140 1 16.274854017227714 14.201947768417524 2.2894476592610156 0 0 0
141 1 20.317990665857337 12.079241706888203 0.05328968812144682 0 0 0
359 1 38.61083597459356 12.200711662800929 6.142913928025823 0 0 0
143 1 22.437092317742675 12.201003039286181 1.9022168249892155 0 0 0
144 1 20.42069164529512 14.287451767532163 1.8440336204697407 0 0 0
358 1 38.737827677906324 14.096058192651919 4.116327047576172 0 0 0
357 1 36.59593260331355 12.144026620537112 4.068612840949608 0 0 0
147 1 26.330791095836606 12.350464909338708 2.1274417832347834 0 0 0
148 1 24.429249716612727 14.386812653486286 1.886238043260059 0 0 0
356 1 32.81927498589149 14.283888734042133 6.161001655117229 0 0 0
355 1 34.518373781595976 12.26890491348424 6.080643647204168 0 0 0
151 1 30.602715283377133 12.399453860644096 2.036654815878097 0 0 0
152 1 28.466633964079886 14.369438771937867 1.9503269595088302 0 0 0
153 1 32.65779426252735 12.218623343124733 0.08579970399559284 0 0 0
154 1 34.74035775665652 14.217932643935487 0.07315549793625266 0 0 0
155 1 34.739186218382855 12.255397357503682 2.0009040116601424 0 0 0
156 1 32.554586498364046 14.406974764690933 1.8958541467105754 0 0 0
354 1 34.842781445771394 14.146706711106468 3.949448145054312 0 0 0
353 1 32.684914978674776 12.30149530406981 3.8867070804874446 0 0 0
159 1 38.67441938139045 12.14004624178698 2.1318935396783067 0 0 0
160 1 36.8934964915474 14.327702965975975 2.035746144280414 0 0 0
352 1 28.51589496934152 14.416900603167594 6.15524192672087 0 0 0
351 1 30.63565437109268 12.450603273020173 5.894288874975049 0 0 0
163 1 2.011413500011838 16.459900650782643 2.060402372122263 0 0 0
164 1 0.1084552823649365 18.452004023756523 2.231694366110431 0 0 0
350 1 30.755189233656854 14.400577677842211 4.079443711207644 0 0 0
349 1 28.493520030422726 12.373043549328507 3.898853381022756 0 0 0
167 1 6.130956384515071 16.254423243478005 2.0290283137700245 0 0 0
168 1 4.21922513238418 18.224431400451344 1.868704426541387 0 0 0
169 1 8.238600855161224 16.272662023825113 0.3430095711082282 0 0 0
348 1 24.43245945167019 14.412581315610357 6.14439367831395 0 0 0
171 1 10.190618128842909 16.29009748016453 2.1695158939384385 0 0 0
172 1 8.08052544064444 18.311147208328407 2.01046744397993 0 0 0
347 1 26.317447502046726 12.325674710610743 6.151724115211199 0 0 0
174 1 14.32777715645879 18.452863893831992 0.13664351003770767 0 0 0
175 1 14.24922117316875 16.36286053547925 2.1136933915517897 0 0 0
176 1 12.362278187101884 18.366199075775594 1.8765283348520945 0 0 0
177 1 16.317765876109902 16.270705254250068 0.10321888205904409 0 0 0
178 1 18.260938347996458 18.5177900310808 0.0974713471384971 0 0 0
179 1 18.38450816369747 16.373240633108907 2.055988847958498 0 0 0
180 1 16.323482383205153 18.22071410587425 2.2703410698435027 0 0 0
181 1 20.47931039012833 16.499873991480317 0.02987043352464131 0 0 0
346 1 26.413956057796813 14.29072229588671 3.982071358088911 0 0 0
183 1 22.553915732871225 16.528426336114315 2.0932861117820214 0 0 0
184 1 20.279434405598757 18.492748311964448 2.1321921876459675 0 0 0
345 1 24.41921336689891 12.204867389896707 4.030004117697424 0 0 0
344 1 20.456572972777963 14.264707207995501 6.128493393508318 0 0 0
187 1 26.628181414551296 16.284856282224727 1.9824149106595153 0 0 0
188 1 24.533847847307563 18.338136243171128 1.8349540456638467 0 0 0
343 1 22.45340595171364 12.269302821413644 6.0545655606599045 0 0 0
342 1 22.547964923034808 14.313202272203766 3.94972109117499 0 0 0
191 1 30.695183804676304 16.3347784305667 2.1119992254241127 0 0 0
192 1 28.642916809636244 18.34128756049549 2.1043632623307693 0 0 0
341 1 20.581740532901133 12.308426166171243 3.9971322770452007 0 0 0
194 1 34.68206244594634 18.299569960537653 0.0004513577015997966 0 0 0
195 1 34.80818828492638 16.249027212131903 2.054887961267506 0 0 0
196 1 32.77700996732371 18.20112852948038 2.050432992059193 0 0 0
340 1 16.45863892742989 14.235746884499894 6.102174910430502 0 0 0
198 1 38.708176654103326 18.447680836648146 0.06929522837001482 0 0 0
199 1 38.91183701290505 16.366423668936232 1.987344408631466 0 0 0
200 1 36.738572691806745 18.166391658847814 2.015181243714051 0 0 0
386 1 26.5415254616415 18.334496211272914 4.066280721243414 0 0 0
202 1 2.0214801822375406 1.990516379677389 4.184449883623908 0 0 0
385 1 24.621974164760328 16.424248736410878 3.9809599313598207 0 0 0
204 1 40.752020987890546 2.0579485481894597 5.999705981718556 -1 0 0
384 1 20.316470443293635 18.414875101873974 6.102395148119339 0 0 0
206 1 6.123041468474841 1.8541277161430785 4.010950559205498 0 0 0
207 1 6.062087297920303 0.03840308963597796 6.178591651439443 0 0 0
208 1 4.036431455358078 1.9288366186865973 6.166076341139082 0 0 0
383 1 22.38327687464591 16.449094117101204 5.906338688956597 0 0 0
210 1 10.185678067940609 2.018395609375152 4.075213203856356 0 0 0
382 1 22.57291005088673 18.376435701407665 4.116419647568766 0 0 0
212 1 8.088659216623011 2.084162209169252 6.128691215160868 0 0 0
381 1 20.331036843912226 16.255088012080176 3.9544851861920027 0 0 0
214 1 14.1626172616905 1.9601840724285722 4.091355852750706 0 0 0
380 1 16.345249317464837 18.459105418684885 6.075978197414683 0 0 0
216 1 12.117975794545227 1.91633434942742 6.103714458207565 0 0 0
379 1 18.426285770159765 16.28966810684782 6.094864729859283 0 0 0
218 1 18.281757702363866 1.9401828779890222 4.031822019204617 0 0 0
378 1 18.3226173755647 18.426001306122114 4.212124327911769 0 0 0
220 1 16.186051744457437 1.9791919225848582 5.832274840356973 0 0 0
221 1 20.44285494067659 0.051564101572502484 4.058498476962123 0 0 0
222 1 22.50855410491097 2.072148597123621 4.024627530462327 0 0 0
377 1 16.29481946279952 16.207424336209385 4.221625431343256 0 0 0
224 1 20.29489932431775 2.1187017452268573 6.079809240124227 0 0 0
376 1 12.304207676671991 18.35063511668955 6.275538206394807 0 0 0
226 1 26.77673374251452 1.8842527299924057 4.058823047728329 0 0 0
375 1 14.253321043000605 16.470757066461122 6.158877491207863 0 0 0
228 1 24.334655296712572 2.131817118117311 5.941936105877637 0 0 0
374 1 14.15636914102981 18.310277224508948 4.137335716762073 0 0 0
230 1 30.737267362299274 1.8315750983354742 3.95776110431442 0 0 0
373 1 12.249661881914218 16.34492767277977 4.197985008674596 0 0 0
232 1 28.582273067500115 1.9544742995308488 6.19898534661084 0 0 0
233 1 32.731455064056576 0.023645772290600706 4.0139615670899325 0 0 0
234 1 34.67520317965339 2.1491895518080906 4.006935184396071 0 0 0
235 1 34.45992920609272 0.08308784559809441 5.998346013993282 0 0 0
236 1 32.59311962519126 2.0195337003654226 6.08760481953168 0 0 0
372 1 8.117410770264916 18.450753452638107 6.142220443025696 0 0 0
238 1 38.961705437825024 1.997196929050958 3.9513218044226286 0 0 0
371 1 10.189522809233642 16.412444463806427 6.325819923974193 0 0 0
240 1 36.622452660555886 1.9652121524177446 6.200988544458284 0 0 0
241 1 40.69791153052273 4.088709293256987 3.9665477798810675 -1 0 0
242 1 2.077449472344114 6.104306495632609 4.0881300002730665 0 0 0
243 1 1.943763062425492 4.0343712291497305 6.036539537616241 0 0 0
244 1 0.00965799430839562 6.2917177063125305 5.995150021469005 0 0 0
245 1 3.9870786934064535 3.9594138200187268 4.15543046944833 0 0 0
246 1 6.176229494857201 6.057705228205137 4.214719489657336 0 0 0
247 1 6.028683631719074 3.883458685061851 6.034510352858004 0 0 0
248 1 4.0712600125268334 6.148048946300472 6.085610341569361 0 0 0
249 1 8.1515554373374 4.083559701107282 3.9488775126376057 0 0 0
250 1 10.064810879120555 6.1878968655797575 4.049337632275982 0 0 0
251 1 10.235428867616292 4.115662782898205 6.055890165049564 0 0 0
252 1 8.111940672478294 5.896478325120106 6.133202558730306 0 0 0
253 1 12.14872713931873 4.070031968692676 4.049689488400071 0 0 0
254 1 14.237778698239374 6.1134445999510065 3.9842955729395753 0 0 0
255 1 14.056016504835283 3.859468238567795 6.012039827582902 0 0 0
256 1 12.123469650967946 6.263700788845958 6.321945289961411 0 0 0
257 1 16.250793274949537 4.025898494947085 3.8680898278415747 0 0 0
258 1 18.31274861047866 6.083013361914665 4.097808177368594 0 0 0
259 1 18.2146865696703 3.9932240205738454 5.908045708808098 0 0 0
260 1 16.185969946255 5.9926885659645555 6.104909763547892 0 0 0
261 1 20.410563008278494 3.975588834344164 4.133450546834712 0 0 0
262 1 22.386381752695527 6.079028920062482 3.990555648137765 0 0 0
263 1 22.487813798164108 4.089184210142136 6.098160040261864 0 0 0
264 1 20.300847657932334 5.942077251984892 6.185326243041881 0 0 0
265 1 24.457274757931895 3.9958199758379163 3.953854338473609 0 0 0
266 1 26.613032410767516 6.0798944969670385 4.251045723385788 0 0 0
267 1 26.52002552630311 3.906460215568694 5.989534649796332 0 0 0
268 1 24.580007900382757 5.961862527756117 6.1073857635251265 0 0 0
269 1 28.750391214473904 4.019398213539605 4.214088315892598 0 0 0
270 1 30.7426381691156 6.168505358073853 4.009540578617908 0 0 0
271 1 30.718925611391054 4.031264536702511 6.212632544765679 0 0 0
272 1 28.697874498821626 6.070693120442878 6.159889033308773 0 0 0
273 1 32.757131961584726 3.979437522325663 3.927688284239293 0 0 0
274 1 34.635836890537604 6.099168138429337 3.9288998463093003 0 0 0
275 1 34.55072151456803 4.167711617823605 6.2385373621182705 0 0 0
276 1 32.67961299915754 6.242094234886606 6.092568001589264 0 0 0
277 1 36.847208561895805 3.933387609870569 4.11266758045288 0 0 0
278 1 38.66040148549016 6.019069183935058 3.9937210205838167 0 0 0
279 1 38.914945102068344 4.114512437326258 6.12166011738569 0 0 0
280 1 36.74641838828081 6.035582341730495 6.07784012665257 0 0 0
281 1 40.58879523568142 8.170123557498318 3.9698749913509777 -1 0 0
282 1 2.039955181137263 10.210110625672927 4.193962623536716 0 0 0
283 1 2.003683141724396 8.244080388424207 5.948235258528678 0 0 0
284 1 40.75064409882986 10.116767574496418 5.983286727166835 -1 0 0
285 1 4.0403496088765385 8.109036531066282 4.206963221881188 0 0 0
286 1 6.066150660382029 10.27193049514903 4.232621760412225 0 0 0
287 1 6.095430204627896 7.903278933091198 6.101161456703099 0 0 0
288 1 4.027617122451401 10.289760307900009 6.3042445960805695 0 0 0
289 1 8.136049210903106 8.229978492761687 4.0646986338312825 0 0 0
290 1 10.277234663844858 10.186124246567443 4.259468281371464 0 0 0
291 1 10.085845963965092 8.138361394895009 6.2818017911572035 0 0 0
292 1 8.13915915668124 10.165060703695605 6.472014303730817 0 0 0
293 1 12.140105662443533 8.16739099800375 4.195025144328203 0 0 0
294 1 14.232764762452613 10.109978730862611 4.264073785998378 0 0 0
295 1 14.22496113615521 8.007607440891045 6.21370890346258 0 0 0
296 1 12.125658236054877 10.251637521080978 6.3121512598645975 0 0 0
297 1 16.22893611474086 8.10570520127142 4.16975035557805 0 0 0
298 1 18.252320618024697 10.200137659798893 4.147208116936072 0 0 0
299 1 18.32779684221882 8.079676901340829 6.147262256374101 0 0 0
300 1 16.203334885742706 10.14981552107749 6.262523286915529 0 0 0
301 1 20.33590571631426 8.174947682034727 4.052231005117151 0 0 0
302 1 22.69191934826941 9.999401376990125 4.139714867295979 0 0 0
303 1 22.434406951872464 8.062380350834653 6.096232678271919 0 0 0
304 1 20.471205761617764 10.155364723241227 5.935318062514313 0 0 0
305 1 24.53011074764778 8.112724877616277 4.203868301900988 0 0 0
306 1 26.52234066368739 10.272150800307113 4.169467217229667 0 0 0
307 1 26.666153394720737 8.15131449782322 6.052398039129297 0 0 0
308 1 24.472355566666973 10.241973867212675 6.116047723309102 0 0 0
309 1 28.54375495525996 8.176325926792575 4.059112670165202 0 0 0
310 1 30.665466111165312 10.303239251592018 4.141129323450765 0 0 0
311 1 30.516306035456896 8.407224475199035 6.019631867582327 0 0 0
312 1 28.526289624726154 10.462530007194946 5.938265091170033 0 0 0
313 1 32.78949926513072 8.213459378117602 4.0420230676709 0 0 0
314 1 34.63756499203667 10.141851237754928 4.042998275903913 0 0 0
315 1 34.73698057087001 8.052669258115804 6.031111666020676 0 0 0
316 1 32.60955848469106 10.157556772943213 6.034273234728965 0 0 0
317 1 36.70994811085032 8.05635533833824 3.9261590702304083 0 0 0
318 1 38.79303376826424 10.267579596707911 4.01570708137252 0 0 0
319 1 38.42796799759807 8.129431696808444 6.002521475190346 0 0 0
320 1 36.59532464222154 10.246304787087436 6.178073556729576 0 0 0
321 1 40.7277084085503 12.22318939998205 4.170628682081607 -1 0 0
322 1 2.005246668187744 14.37151987772573 3.987981631359521 0 0 0
323 1 2.1091339521033534 12.328958508503504 6.1420047314326185 0 0 0
324 1 0.08308377023890795 14.267168077456606 6.062405181102964 0 0 0
325 1 4.026368492186695 12.256947203338855 4.193744617583621 0 0 0
326 1 6.117903097911148 14.193032789756355 4.226643590665289 0 0 0
327 1 6.082505248078668 12.134942028255324 6.18918020286749 0 0 0
328 1 4.168225480495208 14.333042469755892 6.1651940044406 0 0 0
329 1 8.202787712598385 12.357936621814035 4.212197692753615 0 0 0
330 1 10.17653308881955 14.318111596861838 4.301658556113686 0 0 0
331 1 10.208862935088783 12.18836347585545 6.258225638012066 0 0 0
332 1 8.146473307310895 14.328106210437868 6.2223194186379525 0 0 0
333 1 12.215896681421462 12.256577437668843 4.154572089895637 0 0 0
334 1 14.194327061801232 14.28350978788999 4.245765059430979 0 0 0
335 1 14.175528814128617 12.140722112273144 6.3078439151547245 0 0 0
336 1 12.14625548809777 14.380973911000634 6.279421182502918 0 0 0
337 1 16.236523482589323 12.216394640492203 4.253575197901375 0 0 0
338 1 18.459470682892974 14.072628682761328 3.883771846970895 0 0 0
339 1 18.327477294477593 12.131327311934024 6.209053985201959 0 0 0
405 1 3.835590023025585 0.003768341137432263 8.073966840000432 0 0 0
410 1 9.997384507452589 2.0710600227645166 8.095557230204552 0 0 0
413 1 12.295886541377357 0.03616630247463686 8.108959731977633 0 0 0
414 1 14.190047285606616 1.884407465441536 7.983983231543382 0 0 0
417 1 16.104530019349372 0.06189684529699397 7.987316711404844 0 0 0
418 1 18.2995180264201 2.201992659409184 7.939094984738137 0 0 0
421 1 20.361377228967495 0.0910114630569917 8.073097571212141 0 0 0
422 1 22.426692560360213 1.9622386903453763 8.150253440494982 0 0 0
430 1 30.729801267210114 1.9615985903226822 8.054196497841156 0 0 0
438 1 38.86748508859821 1.8950599388341711 8.026538484455703 0 0 0
442 1 1.9372527735492135 6.171392990511321 7.965228224463932 0 0 0
2437 1 36.87470039697159 20.263870057882897 8.075737621019831 0 0 0
445 1 3.966156374505632 4.189693669150603 8.068462497399757 0 0 0
454 1 14.234162667001554 5.940477762566303 8.11884006606346 0 0 0
457 1 16.15097310193513 3.9708966660300757 7.927477608400158 0 0 0
2429 1 28.718882257427907 20.25791579994135 8.099004436219401 0 0 0
462 1 22.448314056459985 6.108486009263182 8.07818260247876 0 0 0
465 1 24.561952927786276 3.9853822218480266 8.033117953146245 0 0 0
466 1 26.56975542763298 6.255953789217238 8.048554664428762 0 0 0
470 1 30.576559417126667 5.978204809128587 8.0260620997335 0 0 0
474 1 34.76287402962768 6.202420941716656 8.058112492396301 0 0 0
478 1 38.820821033987414 6.094092596380064 8.021539636496248 0 0 0
481 1 40.59078718159876 8.168220932065731 8.05523015812779 -1 0 0
482 1 1.9749545469828933 10.344725620736021 8.062338697632315 0 0 0
493 1 12.1463992430657 8.117399447503947 8.14359787707924 0 0 0
498 1 18.37528720741979 10.247163746681569 8.07699519241619 0 0 0
501 1 20.471867825375266 7.927494608846481 8.139264632141025 0 0 0
502 1 22.432371265332797 10.272604695472694 8.125429954189919 0 0 0
505 1 24.3804028006468 8.29359962380057 8.110587089663069 0 0 0
506 1 26.62063332829567 10.295266359278903 7.997977207861444 0 0 0
509 1 28.540205558417153 8.263718524992251 8.006507340419017 0 0 0
510 1 30.59463115202702 10.390093229467434 8.114775053816858 0 0 0
513 1 32.65749916733556 8.291311976244232 8.139619142563335 0 0 0
514 1 34.6466100385076 10.186849414256685 8.13956321818655 0 0 0
518 1 38.67932264347937 10.179511532104566 7.975962089249632 0 0 0
521 1 40.67363628473527 12.195549154157046 8.046573072035196 -1 0 0
537 1 16.323226228886533 12.416260190589535 8.115113943204596 0 0 0
538 1 18.548783420270777 14.123387015828492 8.113993470245864 0 0 0
541 1 20.546895603767446 12.331858540312364 8.148172121009674 0 0 0
546 1 26.45543742453543 14.190613164129296 8.15951038413433 0 0 0
549 1 28.564495138187162 12.306311188056124 7.934260035172962 0 0 0
550 1 30.710106671653453 14.29889846126675 8.023959293117459 0 0 0
553 1 32.51115736142948 12.219315966535277 8.06840230820441 0 0 0
557 1 36.70597260938567 12.298285888526422 8.075946671045005 0 0 0
577 1 16.64483332102129 16.318368031918556 8.0843065178759 0 0 0
585 1 24.279747753810085 16.281198007637975 8.03823084343361 0 0 0
590 1 30.807496144362386 18.256891025778977 7.980126932114518 0 0 0
594 1 34.723627156329364 18.375540922318706 8.151288687437692 0 0 0
598 1 38.872479225333635 18.289993322666366 8.067249251087295 0 0 0
800 1 36.79466681305657 18.32651139825051 14.387925766511096 0 0 0
402 1 1.8835795536231308 2.0754618938642864 8.21061830958885 0 0 0
799 1 38.925019994462716 16.246084985048036 14.2115652983683 0 0 0
404 1 40.73671282526447 2.0567964271551546 10.143845863196296 -1 0 0
2631 1 30.441705721552694 20.278685334950932 14.28233729713859 0 0 0
406 1 5.927045831794077 1.8840256029813143 8.216368057958505 0 0 0
798 1 38.50684853557512 18.320761437417282 12.289556424347381 0 0 0
408 1 3.829597836856644 1.9072109939710247 10.305029982237757 0 0 0
797 1 36.69644559553054 16.224798989291223 12.28765366061992 0 0 0
2629 1 28.610652572118536 20.274459855386922 12.330705716446236 0 0 0
