LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = metal

4000 atoms
1 atom types

0 36.150000000000006 xlo xhi
0 36.150000000000006 ylo yhi
0 36.150000000000006 zlo zhi

Masses

1 63.55

Atoms # atomic

313 1 28.938654357497573 7.346071721940994 3.680787271923947 0 0 0
367 1 5.549964964366768 14.362844139453044 5.421451674114524 0 0 0
115 1 30.687073552252826 7.204366782305148 1.8716120766940407 0 0 0
274 1 30.699368981623117 5.498604828269927 3.6618844550140732 0 0 0
332 1 7.26944045264409 12.633897045917918 5.5521333541561795 0 0 0
80 1 32.40569339959818 5.498599144791375 1.7648046740706702 0 0 0
117 1 32.424972948073545 7.235964230999661 0.06260387159420008 0 0 0
119 1 34.30934806279452 7.17390331357981 1.6595441197067875 0 0 0
278 1 34.34149719733886 5.410928162427909 3.522510565359532 0 0 0
317 1 32.58834422001644 7.237757383041237 3.6864981233423957 0 0 0
82 1 1.8036311843896653 9.09925277286618 0.07074890181645896 0 0 0
84 1 36.094120217289564 9.135081924409928 1.9050158490563909 -1 0 0
88 1 3.6384361384598365 9.042973342795213 1.837913825710328 0 0 0
121 1 0.07208971550966214 10.815218037764547 0.0957077434560146 0 0 0
123 1 1.815140661181388 10.817972746827976 1.9601985075682762 0 0 0
125 1 3.7021573259289258 10.739030130695582 0.07560943005608156 0 0 0
282 1 1.7717789999161542 9.139183098989346 3.607217388525852 0 0 0
321 1 36.062136277962956 10.972943903379086 3.6657732675887296 -1 0 0
325 1 3.5999308964285883 10.941396838712421 3.727534291920762 0 0 0
86 1 5.513686255182152 9.1272591702711 0.06322586375343305 0 0 0
92 1 7.309253606138316 9.043018265656785 1.8643764182327265 0 0 0
127 1 5.550194476462348 10.851860490392188 1.7965666507130216 0 0 0
363 1 1.7707413252172308 14.499657633413474 5.270743066304408 0 0 0
286 1 5.331886233692969 8.985684548127487 3.6582651005925424 0 0 0
329 1 7.213485509829857 10.93084361756543 3.592116264457372 0 0 0
90 1 9.071419039482215 9.000547613303086 0.030736220543229286 0 0 0
96 1 10.90496805335013 8.846561122714773 1.9013349707212268 0 0 0
131 1 9.089684575888983 10.799352051734372 1.8294540870462253 0 0 0
133 1 10.821868440041971 10.842071163916637 0.10160035641802659 0 0 0
290 1 8.966387343132975 9.014880966414628 3.627858324356014 0 0 0
333 1 10.748252281972025 10.805196906777091 3.645732447492114 0 0 0
94 1 12.633368598048497 9.104056106996556 0.01621331527465969 0 0 0
100 1 14.403697757739957 9.119331144287777 1.899186388046615 0 0 0
135 1 12.6161247967165 10.81264488409218 1.8300912643687912 0 0 0
137 1 14.495490553586658 10.784792293098455 0.08133574415438301 0 0 0
294 1 12.665277820203526 8.988664641264974 3.6240781928539483 0 0 0
337 1 14.406112548211487 10.758044844105008 3.716939830082703 0 0 0
98 1 16.253409288786514 9.120301102229442 0.09257204055559386 0 0 0
139 1 16.421090272537906 10.831866648359 1.9160637443086488 0 0 0
298 1 16.28780842573584 9.080355256083994 3.6332353874359495 0 0 0
102 1 19.87594947389609 8.980973863641363 0.021056473109902968 0 0 0
104 1 18.1485971777578 8.990675071770347 1.7098763230123684 0 0 0
108 1 21.65241315332321 8.993386960532337 1.7580569663595405 0 0 0
141 1 18.009226830575855 10.886460650896332 0.05172145627188114 0 0 0
143 1 19.864731767533826 10.764120008645596 1.8308718665835744 0 0 0
145 1 21.59997558587757 10.866731911559556 0.07035398293085875 0 0 0
302 1 19.94662293533938 9.137553746821098 3.5971771022011434 0 0 0
341 1 18.174559420424202 10.805672526090811 3.6418249122189565 0 0 0
345 1 21.76948660977424 10.940069060348554 3.580611410480511 0 0 0
328 1 3.6122073856852306 12.724200387964315 5.501679307722229 0 0 0
112 1 25.259630598084243 8.995733262611166 1.6530844679307952 0 0 0
147 1 23.524674984467385 10.901489021497738 1.7310718629786974 0 0 0
324 1 0.02303862705385238 12.613576672185186 5.460411052467443 0 0 0
306 1 23.520437952946164 8.953644741004803 3.591761703158157 0 0 0
349 1 25.34466996902271 10.762071320701963 3.613158872269479 0 0 0
460 1 34.35272126002842 9.110315298396959 7.225870015647525 0 0 0
116 1 28.985577488572073 9.070771492570701 1.7617485541484246 0 0 0
151 1 27.19119173368589 10.778634452640514 1.758945290817822 0 0 0
359 1 34.331366062173004 10.831410223632217 5.488280212112513 0 0 0
310 1 27.157660722481193 9.05822705677819 3.5721340940503574 0 0 0
353 1 28.98237555673123 10.829556335919882 3.630163497012759 0 0 0
320 1 32.57246759783868 9.068575409901541 5.381498370292363 0 0 0
155 1 30.66372428541745 10.717474782890907 1.8151464014149599 0 0 0
314 1 30.816536407063357 8.978276369938106 3.7128230473786368 0 0 0
458 1 30.68943427809974 9.002786905098953 7.198894293951644 0 0 0
120 1 32.543913203037 8.945374482439123 1.8473641245644805 0 0 0
157 1 32.56122610198877 10.837557219791693 0.05993374165057629 0 0 0
159 1 34.266092774790565 10.785683930731727 1.7363207109383088 0 0 0
318 1 34.29652231811726 9.05556090633687 3.68066313603597 0 0 0
357 1 32.51142829112368 10.86272707107027 3.5599655883269414 0 0 0
122 1 1.780153581898571 12.567035432066888 0.13915776537892088 0 0 0
124 1 0.015469462562744332 12.7126129783455 1.9033142210408023 0 0 0
128 1 3.600759902846395 12.640912980860678 1.7382509734790859 0 0 0
161 1 0.09946137085625474 14.445872478144828 0.05669888914789507 0 0 0
163 1 1.9133906250035615 14.444757991528768 1.779915111591814 0 0 0
165 1 3.549667747830706 14.4878827369339 0.07194737503435723 0 0 0
322 1 1.7987014099094252 12.623069498138412 3.7198759855114067 0 0 0
361 1 0.005681982195182237 14.517525266390537 3.659975953284336 0 0 0
365 1 3.7239673574184513 14.42859916989692 3.6421057321402537 0 0 0
355 1 30.633194242247285 10.872331001789087 5.495657123156992 0 0 0
132 1 7.339201363182784 12.702797503088565 1.8586772322506808 0 0 0
167 1 5.252515010881757 14.464894394977009 1.7329179258264136 0 0 0
351 1 27.085630100883762 10.917117255739738 5.41425955609142 0 0 0
326 1 5.546652661668632 12.661039932158573 3.713285504331083 0 0 0
369 1 7.24631577272208 14.42550587443175 3.610277948702308 0 0 0
316 1 28.986039330990202 9.103905867286587 5.405029492142286 0 0 0
136 1 10.834982735520668 12.638305575202697 1.7664702385539188 0 0 0
171 1 9.049140447957143 14.456692582549739 1.7298938863763411 0 0 0
173 1 10.839630930603013 14.59428172495054 0.12257434630259566 0 0 0
330 1 9.016678934109773 12.594849707795275 3.525803485611109 0 0 0
373 1 10.843180705386002 14.405573847095935 3.5528861896283526 0 0 0
134 1 12.61799038032607 12.696098895486784 0.07009847329908672 0 0 0
140 1 14.502595099636219 12.530088752304827 1.9772195091248959 0 0 0
175 1 12.71362913130001 14.39369853093967 1.7422711375849436 0 0 0
177 1 14.450358724805007 14.308526988288552 0.2146593388391705 0 0 0
334 1 12.519644123029886 12.607434022828716 3.595900413627365 0 0 0
377 1 14.422547836526514 14.391055635049687 3.58128412509934 0 0 0
138 1 16.291299416792203 12.779394953896078 0.10112161282287234 0 0 0
179 1 16.32884009740646 14.485389361278507 1.9743172748774198 0 0 0
338 1 16.28057639780595 12.57748745809293 3.7431840615245453 0 0 0
142 1 19.880878635777552 12.671553191497463 0.07015465528235107 0 0 0
144 1 18.148043384439987 12.707720567707083 1.948752622224367 0 0 0
148 1 21.676393405334196 12.53594599461703 1.7692394856070055 0 0 0
181 1 18.06937345746132 14.421558931408311 0.07560100531660789 0 0 0
183 1 19.845353032610085 14.312186709407419 1.945935849453571 0 0 0
185 1 21.615829870282415 14.349624400216598 0.1315844862619167 0 0 0
342 1 19.918170387106105 12.531072056950835 3.7480815737477498 0 0 0
381 1 18.002326839455876 14.408002222367113 3.7230208788058285 0 0 0
385 1 21.702781760266227 14.31933352143164 3.6227563159877687 0 0 0
347 1 23.501352402902626 10.953794956086599 5.461701387722715 0 0 0
152 1 25.45234383023994 12.532657069423607 1.8327784486619958 0 0 0
187 1 23.456414070245724 14.327586148931957 1.7869876047107813 0 0 0
189 1 25.24416742151105 14.433747989435867 0.007689707347491373 0 0 0
346 1 23.5686704695811 12.642605100154547 3.7012535874628867 0 0 0
389 1 25.312256890455537 14.416279567538995 3.567867740237353 0 0 0
312 1 25.286816193376097 9.025804688061415 5.371496172543365 0 0 0
156 1 28.881242561501587 12.69242049022909 1.7311131481311561 0 0 0
191 1 27.10132267871467 14.43767931196267 1.816821776829105 0 0 0
193 1 28.93409378846967 14.452048597546682 0.03080073722357158 0 0 0
350 1 27.128481619575794 12.642332607229916 3.700918653082213 0 0 0
393 1 28.97280193178187 14.43347874980469 3.5771292003139927 0 0 0
154 1 30.649271325735008 12.589126990845207 0.0733090521417894 0 0 0
195 1 30.733260108731486 14.613466041079096 1.7265636681362866 0 0 0
354 1 30.815645537896582 12.632329533513209 3.655984596462822 0 0 0
158 1 34.41914245929707 12.60910817665937 0.04461861619374412 0 0 0
160 1 32.41801974514238 12.656251780866139 1.7457093515418272 0 0 0
452 1 19.922061844277174 8.995594646021516 7.117308249651362 0 0 0
199 1 34.368532163647835 14.395426603340065 1.6810108298234208 0 0 0
358 1 34.39776319044707 12.707523142979598 3.5747841998882492 0 0 0
397 1 32.48333992772393 14.573410994402945 3.5189674419268293 0 0 0
162 1 1.9285549776613757 16.27223184949734 0.03981990094160611 0 0 0
164 1 0.07784111743134005 16.214358999016255 1.7935164235685517 0 0 0
168 1 3.5814129284999807 16.236914445491998 1.7938352453081987 0 0 0
362 1 1.8259904503923494 16.276120807111628 3.64872109261908 0 0 0
343 1 19.921445759092567 10.766689745994968 5.467052450800918 0 0 0
172 1 7.2435533228737405 16.18598020460668 1.8830631560508095 0 0 0
366 1 5.538182647520691 16.176022437646047 3.6629862227049674 0 0 0
170 1 9.076173516751648 16.42680425660642 0.04157199817521789 0 0 0
176 1 10.966218165595123 16.383850369925703 1.9650880596870641 0 0 0
370 1 9.150626027553045 16.268311627506954 3.5487559128486392 0 0 0
174 1 12.722336003266166 16.366414968058553 0.04821710885914413 0 0 0
180 1 14.465476118903105 16.308621547640026 1.8818688061492481 0 0 0
374 1 12.649942186439729 16.38226345168109 3.6234898210003963 0 0 0
178 1 16.28169204368381 16.138787486512413 0.0035729400717551636 0 0 0
378 1 16.243872557677694 16.11962576024821 3.7812822295242468 0 0 0
182 1 19.80157434378406 16.149667783093548 0.12983392533596216 0 0 0
184 1 18.05720312835512 16.2242701187611 2.022799328334537 0 0 0
188 1 21.744549155736316 16.271621518230432 1.8989804965945911 0 0 0
382 1 19.915322092442437 16.25579385149563 3.756462395286725 0 0 0
186 1 23.36842148011317 16.17188602123142 0.002251731949396481 0 0 0
192 1 25.298788503183992 16.141115849162077 1.807915265761747 0 0 0
386 1 23.501244292281463 16.09810632559091 3.720391034657506 0 0 0
308 1 21.738619171927617 8.955547903349597 5.5491699727181505 0 0 0
196 1 28.830085518902326 16.366079623181392 1.7634546774509143 0 0 0
390 1 27.196134285320937 16.13951687867209 3.617846903357931 0 0 0
194 1 30.67730234687557 16.200636337773673 0.012986461500632977 0 0 0
394 1 30.75977921765257 16.26486167948818 3.5905669709588355 0 0 0
198 1 34.2031678739095 16.30398764262196 0.018692886686593302 0 0 0
200 1 32.62677788285124 16.196632909925626 1.772043874748363 0 0 0
398 1 34.310939428082456 16.41498194027217 3.60772023820938 0 0 0
203 1 1.6109077233235072 0.03958193248465261 5.347675068001281 0 0 0
204 1 0.07936656926936586 1.9931035264756034 5.414710849719926 0 0 0
208 1 3.609181719982879 1.8138393988588792 5.226809688416233 0 0 0
243 1 1.819290890995962 3.7414940860307992 5.341141686789261 0 0 0
401 1 36.014487772916276 0.15237560675681303 7.111911315230337 -1 0 0
402 1 1.828038885228772 1.8966988455045468 7.175071260489631 0 0 0
376 1 10.827363064059671 16.442733156345373 5.366876358105591 0 0 0
304 1 18.130322749446858 8.974031169802352 5.354746946413124 0 0 0
423 1 3.5898266915817567 3.613431554201037 7.191759029197893 0 0 0
207 1 5.339221641977137 0.12365035814399677 5.487764620620497 0 0 0
212 1 7.179030275518634 1.8039132259239479 5.478974493372272 0 0 0
247 1 5.400336220098885 3.475918077610012 5.393892237604158 0 0 0
339 1 16.230653132114007 10.769214249842571 5.448755826650658 0 0 0
335 1 12.58621163446584 10.858168576068369 5.461210686175173 0 0 0
300 1 14.406789825864713 8.939821352826543 5.4273149394823115 0 0 0
484 1 5.4561442946392935 16.255782402256674 7.115527766846656 0 0 0
216 1 10.914988558562147 1.6479268248109726 5.437282256170017 0 0 0
251 1 9.133179116727653 3.5638980362370627 5.471768133944196 0 0 0
406 1 9.194920630709369 1.7964367799018337 7.171785151790275 0 0 0
372 1 7.415233096841185 16.300125461773458 5.458782764344498 0 0 0
467 1 10.787309919124885 10.707974904843086 7.150815971073091 0 0 0
482 1 1.9630403575604232 16.23881652881558 7.116771441077667 0 0 0
220 1 14.428347775529048 1.8077804756843763 5.509449246112082 0 0 0
255 1 12.674434748384028 3.702062261342634 5.447959497516042 0 0 0
408 1 12.637084156454081 1.785418278475554 7.205482444298673 0 0 0
368 1 3.77522279751908 16.18845005134745 5.344911913570308 0 0 0
446 1 8.914153932138186 9.102960421838771 7.201294996401714 0 0 0
219 1 16.18019492120221 0.2366566333291441 5.32127192005396 0 0 0
259 1 16.246966381568832 3.4760319729789106 5.406030448634038 0 0 0
410 1 16.377045850576092 1.8036033071170228 7.196962117551161 0 0 0
364 1 36.06594088318448 16.232810229277554 5.421940821627438 -1 0 0
224 1 18.25920015166734 1.8692238114348223 5.268367593854712 0 0 0
228 1 21.68847967403377 1.8009000182711226 5.325212621169058 0 0 0
263 1 20.013202029468427 3.7784627617749766 5.3757203726150955 0 0 0
411 1 18.083363118284804 0.007608186513644598 7.1793305292077525 0 0 0
412 1 20.002963394662768 1.8338670227566993 7.116605655537622 0 0 0
331 1 8.979972330820093 10.838002745621479 5.393128600722228 0 0 0
431 1 18.08556393668925 3.558947235526211 7.1598930403605126 0 0 0
296 1 10.818645281022594 8.941621082318912 5.373603691837396 0 0 0
480 1 34.428417654863296 12.630264548900193 7.157153128123884 0 0 0
232 1 25.28828915300745 1.8666845378898098 5.290173850160566 0 0 0
267 1 23.467737470884018 3.601653634957138 5.3154945503275615 0 0 0
414 1 23.384219349094707 1.8288892938216008 7.219949340782903 0 0 0
444 1 5.356572804644904 9.151580866685944 7.114642517881292 0 0 0
327 1 5.484364741915221 10.928111809075448 5.46942270139272 0 0 0
231 1 27.05316699061945 0.083702872195541 5.329148255277709 0 0 0
236 1 28.87644291083611 1.7357289226273225 5.4327268041807955 0 0 0
271 1 27.12958835245699 3.6347915796988803 5.500299172670952 0 0 0
416 1 26.967736885597752 1.798949984824519 7.139671120154811 0 0 0
399 1 34.45069978656327 14.531777442423264 5.484491096778196 0 0 0
437 1 28.96413554480828 3.698645394804061 7.206792399020033 0 0 0
235 1 30.670801278412423 0.029753329091512987 5.3453324008470755 0 0 0
275 1 30.62406203122456 3.7400491575835666 5.397478354503175 0 0 0
292 1 7.187630853105403 9.037583920328363 5.443113896594897 0 0 0
239 1 34.22716850611274 0.11057396192706492 5.448584675112936 0 0 0
240 1 32.510083002862594 1.9209077529309229 5.47104127735365 0 0 0
279 1 34.39564168015961 3.675929548416989 5.417992658480835 0 0 0
360 1 32.66147463845449 12.67995829404729 5.434450510465194 0 0 0
420 1 34.17546689225887 1.7931884062433339 7.134364354486914 0 0 0
439 1 32.427423201377 3.64249955855133 7.2243754867358545 0 0 0
244 1 36.01716657101965 5.430290609798779 5.441624908377425 -1 0 0
248 1 3.5507545015876 5.37949484023502 5.608323084489042 0 0 0
283 1 1.723354953018335 7.07966312974093 5.431583135295945 0 0 0
422 1 1.6916374336418545 5.3836418550073635 7.200731347659022 0 0 0
441 1 35.98943093468826 7.280398462507826 7.171515588429122 -1 0 0
443 1 3.5144393983524718 7.296013727458288 7.155614354559396 0 0 0
252 1 7.189730802173602 5.173317378206246 5.492333272259887 0 0 0
287 1 5.25940869424702 7.177297937761426 5.439501554815948 0 0 0
323 1 1.76258435223873 10.886600163727373 5.418671867416155 0 0 0
445 1 7.161980400302539 7.257800943356982 7.175006779086523 0 0 0
256 1 10.747263036898914 5.4185331237089205 5.407510333562407 0 0 0
291 1 8.948124368579853 7.163223966682381 5.431816944254718 0 0 0
288 1 3.4527419792512677 9.11267130705671 5.453110285524573 0 0 0
447 1 10.647270967511982 7.278743272124586 7.186034650631159 0 0 0
260 1 14.485943861691046 5.530562477302106 5.476480443403503 0 0 0
295 1 12.615489139914313 7.094397886682455 5.561578342865607 0 0 0
284 1 36.12555507514418 9.040297185340517 5.320164965389163 -1 0 0
319 1 34.28234301349283 7.228078421971243 5.421068429343191 0 0 0
299 1 16.282398571797827 7.329996567236921 5.624601258475309 0 0 0
430 1 16.340854326119025 5.258812184299479 7.155434353086662 0 0 0
264 1 18.107958810189526 5.429269086213902 5.384657592242247 0 0 0
268 1 21.72797779995068 5.505849513406053 5.372257287123921 0 0 0
303 1 19.990337304531458 7.248284004850305 5.405811981724206 0 0 0
432 1 19.91311316243063 5.536002236775683 7.123552764125114 0 0 0
280 1 32.629554792100656 5.412046075770316 5.492399967787648 0 0 0
438 1 30.750164730032456 5.5494512392306765 7.2144438065325724 0 0 0
272 1 25.41568250950444 5.419010447321226 5.341826276230844 0 0 0
307 1 23.556260507102653 7.217215045001075 5.330652613478615 0 0 0
434 1 23.56750264497207 5.547521970670682 7.206247514797796 0 0 0
315 1 30.706572667527066 7.212703081320661 5.439925163822191 0 0 0
276 1 28.850157997429662 5.40515363993897 5.340923447906274 0 0 0
311 1 27.131522887877765 7.330901570677656 5.567958722448326 0 0 0
501 1 1.716610798660987 0.11636530457992374 9.067165582285707 0 0 0
502 1 36.11001886990335 1.9171074804240469 8.859159004255178 -1 0 0
