LAMMPS data file via write_data, version 2 Aug 2023, timestep = 10000, units = metal

4000 atoms
1 atom types

0 35.2 xlo xhi
0 35.2 ylo yhi
0 35.2 zlo zhi

Masses

1 58.71

Atoms # atomic

63 1 19.431322927447646 3.468349010341628 1.8057569538887221 0 0 0
221 1 17.49999480442659 0.055292233141043146 3.5717206712110894 0 0 0
222 1 19.279024713974586 1.7104558841280104 3.4660937923600605 0 0 0
261 1 17.69315958989753 3.5959089844128345 3.488773040709196 0 0 0
2237 1 31.588162536868204 17.57102903258877 3.623464624816988 0 0 0
26 1 22.881760560297725 1.7681464393953499 0.03963707005731807 0 0 0
380 1 14.07170714450243 15.794902335494891 5.228024724051523 0 0 0
28 1 21.13477026508319 1.7752611253327406 1.7785343979726453 0 0 0
29 1 24.66057509137778 0.023987465016615844 0.04342746671383386 0 0 0
32 1 24.587576760873194 1.8292554595119543 1.7592811268246304 0 0 0
65 1 21.086584706510443 3.5486569108569874 0.09731437050762325 0 0 0
67 1 22.965132645325248 3.5691607090079254 1.8515489465510735 0 0 0
2037 1 31.819568122367617 17.565204381648382 0.009605912204488854 0 0 0
376 1 10.570804437444401 15.788467522166176 5.275532279039073 0 0 0
226 1 22.923942591047012 1.7851824528623939 3.5095112570249216 0 0 0
229 1 24.57620801604995 0.07903733104981256 3.5537000173123707 0 0 0
265 1 21.09864845814198 3.3522375698973526 3.6448740280035588 0 0 0
269 1 24.64195139850024 3.5373706948117247 3.618046918508432 0 0 0
2221 1 17.601562538722348 17.599571596806836 3.5214449073890717 0 0 0
31 1 26.358503674147777 0.03478681525070346 1.7688058050546298 0 0 0
2023 1 19.38338606571753 17.538745626883475 1.8062840449362971 0 0 0
36 1 28.146821678826857 1.7871538305652603 1.7915610806590407 0 0 0
71 1 26.383050747420807 3.5404742373405087 1.7447603653467294 0 0 0
73 1 28.063133893213532 3.497795155196817 0.0848371084724609 0 0 0
230 1 26.343957780061483 1.7071074360152978 3.61696925230483 0 0 0
486 1 8.805702935362671 15.749180880597299 7.0223962072344515 0 0 0
273 1 28.20088567278395 3.5411632974345038 3.599360122606787 0 0 0
2019 1 15.786929043850826 17.546995897087445 1.8121533204574714 0 0 0
35 1 30.017668519033112 0.021578085234378482 1.7851600259859397 0 0 0
2217 1 14.077660131100371 17.58186583916115 3.602237366680637 0 0 0
40 1 31.69179206415367 1.743997630178966 1.7435368103495017 0 0 0
75 1 30.023165463639405 3.420303969912619 1.8016824863408136 0 0 0
2213 1 10.652109648896255 17.562936235044738 3.537967985597702 0 0 0
234 1 29.97596373568167 1.6422620331609201 3.5350143220367714 0 0 0
237 1 31.632569874383766 0.04145581353547328 3.5304916735283585 0 0 0
277 1 31.666932815405353 3.5463446441797903 3.5443688229432846 0 0 0
2015 1 12.350158007959113 17.55046497140102 1.734173097115901 0 0 0
39 1 33.42732585671474 0.09884592190597548 1.7710533336235297 0 0 0
79 1 33.48329104047865 3.517885560382908 1.6714830322940541 0 0 0
238 1 33.35245783607973 1.8130610059870673 3.438194755221079 0 0 0
42 1 1.791777480069594 5.21224401042404 0.04645423748144007 0 0 0
44 1 35.07680414748065 5.195166909435816 1.7770728344513353 -1 0 0
48 1 3.5106766017767326 5.299111385007449 1.8144904640498842 0 0 0
81 1 0.05243693395831167 6.9494243356162455 0.029698072344639455 0 0 0
83 1 1.8105110983012718 7.016451133378403 1.7832394805276361 0 0 0
2011 1 8.866233100588598 17.567659225376588 1.7169099972237158 0 0 0
242 1 1.788254038245361 5.191252548901926 3.5184444134002315 0 0 0
281 1 0.02179857476943045 6.894337494516931 3.445218617713498 0 0 0
285 1 3.499457267376382 7.091043822236002 3.501551679925017 0 0 0
46 1 5.233110060383388 5.229102839652817 0.023165353772287754 0 0 0
52 1 7.034862363366425 5.313956209237626 1.7703223517635154 0 0 0
87 1 5.235912461440523 7.013682660503416 1.7514084076089145 0 0 0
89 1 7.073526247729904 7.054278756407014 0.04215480345874812 0 0 0
246 1 5.332673381432504 5.268587832337505 3.4876243914031355 0 0 0
289 1 6.984724322067434 7.1414044825608824 3.5714921901533416 0 0 0
50 1 8.798772202306928 5.314496155331489 0.08988530367553 0 0 0
91 1 8.755865800146218 7.096977678830464 1.7717162934879545 0 0 0
250 1 8.75240445865752 5.348418982591376 3.5499941893000644 0 0 0
54 1 12.311064930179246 5.277791996536371 0.05597232576162049 0 0 0
56 1 10.535261261745966 5.327617470711408 1.8671484870602846 0 0 0
60 1 13.995854548161 5.420408811327576 1.7525278618463775 0 0 0
93 1 10.516202039477504 7.080840901236338 0.08877027323586587 0 0 0
95 1 12.311734741142626 7.0576989743789635 1.8671991063342106 0 0 0
97 1 14.035362680802752 7.096882282766024 0.047773525871564866 0 0 0
254 1 12.254111053950934 5.3970899910114225 3.5624476959382916 0 0 0
293 1 10.501437882734942 7.1094694931459115 3.5514499145762395 0 0 0
297 1 14.048694438795618 7.0711772017704 3.613294639124922 0 0 0
58 1 15.938695372526935 5.248115920798253 0.036520881839259514 0 0 0
99 1 15.832363107605225 7.09829089876684 1.7932704729606568 0 0 0
258 1 15.864654506616521 5.367306392245761 3.5129454792193617 0 0 0
62 1 19.391597376868656 5.2821020579654325 0.010740327000970464 0 0 0
64 1 17.61856207253941 5.213236867821164 1.8064122243006606 0 0 0
2209 1 7.055085934466444 17.55587744989953 3.4592313002952597 0 0 0
103 1 19.3293904258511 7.0159641321957835 1.7347937886333926 0 0 0
262 1 19.473936507741097 5.194615571706853 3.541879305280009 0 0 0
301 1 17.67349189111787 7.0096798420548625 3.494767813385206 0 0 0
66 1 22.81396183902084 5.285859398790737 0.0380738279741899 0 0 0
68 1 21.10667240924677 5.3647139303088975 1.7372923293423244 0 0 0
72 1 24.642077349183882 5.343686170062128 1.9422825118267997 0 0 0
2003 1 1.8519063253207586 17.537424804121876 1.8104060925557555 0 0 0
107 1 22.90326559864762 7.135409711762076 1.9406543945589452 0 0 0
109 1 24.52132675572009 7.006086965010019 0.0918276906070603 0 0 0
266 1 22.751409842680086 5.2827287694247715 3.6358641341744042 0 0 0
305 1 21.083053572245372 7.151940455174697 3.500228033738356 0 0 0
309 1 24.60921921789998 7.02208458004414 3.618790660192053 0 0 0
70 1 26.365298469759647 5.3647600871097785 0.06510939579180981 0 0 0
76 1 28.140983856496838 5.237173095767938 1.7243924583848735 0 0 0
111 1 26.425051369376693 6.990656115341764 1.8395182486208133 0 0 0
2001 1 0.0744007615301527 17.572783887262155 0.002061001115331926 0 0 0
270 1 26.3859557420552 5.29723972086998 3.5748509184145947 0 0 0
313 1 28.269981060168256 6.993069775667384 3.4579647166122482 0 0 0
360 1 31.63804992949616 12.38265690798873 5.15929243958227 0 0 0
80 1 31.718675447730888 5.170590318708128 1.7501929716341307 0 0 0
115 1 29.868762815665903 6.942094633539778 1.6645665487657613 0 0 0
355 1 29.792570900932315 10.536213274535477 5.1973587983210505 0 0 0
274 1 29.921393360226215 5.27302789741019 3.4222862882787237 0 0 0
317 1 31.65281704569084 7.063279559731047 3.4816379464758693 0 0 0
497 1 28.046142413799 14.117091488022792 6.988773250065688 0 0 0
119 1 33.429739469817584 7.064801410572596 1.7423887034946663 0 0 0
278 1 33.32680255784197 5.354513775927507 3.559885485822013 0 0 0
82 1 1.743400550620337 8.777038562359017 0.016332361514774223 0 0 0
84 1 0.02212656142367932 8.688620530872896 1.7741452647449165 0 0 0
88 1 3.536900948037351 8.782482155265368 1.7522180058585757 0 0 0
282 1 1.7589563515612963 8.755326944633213 3.553095432279932 0 0 0
391 1 26.347318546231822 14.153204111185069 5.182711305735767 0 0 0
92 1 7.070872503945684 8.822299818371304 1.7821512326672375 0 0 0
286 1 5.2731563847162395 8.803691971722294 3.4741385497444233 0 0 0
356 1 28.08199485515794 12.329920634650925 5.212333717595734 0 0 0
290 1 8.788706259941073 8.765653249542348 3.614715348708378 0 0 0
351 1 26.40313666313563 10.605543071661899 5.249772595303751 0 0 0
96 1 10.457001938820612 8.847254902762089 1.7230874277757215 0 0 0
100 1 14.055970546471464 8.881137090911418 1.8600366028059396 0 0 0
294 1 12.282789357699633 8.847489060370437 3.6625005964174155 0 0 0
495 1 24.714780283043932 14.247583186933717 7.01386317123814 0 0 0
298 1 15.820285872895564 8.749258643418422 3.5344552196800647 0 0 0
102 1 19.340314685195057 8.800902279630487 0.006686847902244876 0 0 0
104 1 17.662780952369573 8.790520352344378 1.723118238725776 0 0 0
302 1 19.36602264647247 8.858012443039387 3.496121314498672 0 0 0
106 1 22.869276728611766 8.750825472423283 0.032059575404337765 0 0 0
108 1 21.076781679684274 8.774344552952163 1.7692659014091228 0 0 0
112 1 24.709780631218383 8.73163606953848 1.8293280889821664 0 0 0
306 1 22.910164439650416 8.874740202235554 3.5390174998524877 0 0 0
110 1 26.35293117674615 8.651585929690171 0.0013682015884559549 0 0 0
116 1 28.168908260211115 8.81155116286987 1.6994432437066604 0 0 0
310 1 26.432325132218523 8.826144735448212 3.480420616845184 0 0 0
114 1 29.914750425926155 8.776677411187745 0.022205734932091842 0 0 0
120 1 31.692707949936437 8.749605707111494 1.7611450755750477 0 0 0
314 1 29.88712328538849 8.722290785521164 3.468957601126919 0 0 0
475 1 24.6744267240992 10.661109894146977 6.973931559185644 0 0 0
318 1 33.542067611774215 8.717335291110384 3.606337876894572 0 0 0
121 1 0.010924979497146867 10.554214235308542 0.0028382216395024754 0 0 0
473 1 21.0959553644406 10.569978707241813 6.982517858258001 0 0 0
123 1 1.6835559776806677 10.490219581011939 1.753457913655285 0 0 0
124 1 0.0259560949352367 12.280893151461688 1.8127916485279902 0 0 0
387 1 22.850270111901843 14.073925282217047 5.359974688776655 0 0 0
128 1 3.598856673843996 12.262864867075743 1.7324780282901946 0 0 0
352 1 24.5645892013607 12.361690080556057 5.2081091054881785 0 0 0
163 1 1.7417585723580824 14.052826657218006 1.8236782181533209 0 0 0
165 1 3.5054289855533263 14.019329395581408 0.07993457977227912 0 0 0
321 1 35.12869893217488 10.496194779744943 3.5047536280472236 -1 0 0
322 1 1.7705287702944736 12.31034674129066 3.5842989647295282 0 0 0
325 1 3.5726327054882074 10.551023297091726 3.4902816412874165 0 0 0
361 1 35.119020685149756 14.05035013624531 3.5374158468879826 -1 0 0
365 1 3.47377977661939 14.037200220101637 3.4280187176299513 0 0 0
126 1 5.22227162222585 12.30877732783706 0.0066395195529448435 0 0 0
127 1 5.235265602185106 10.586367298970584 1.7816973932769866 0 0 0
348 1 21.222587570512115 12.266209762606366 5.224876533700357 0 0 0
132 1 7.037558036207427 12.361404712564152 1.8068934319860295 0 0 0
167 1 5.281644066820808 14.102082374692271 1.6328139392689616 0 0 0
347 1 22.92775461395362 10.573537259515097 5.197377250855355 0 0 0
326 1 5.3448566088484215 12.482582610262867 3.521745396246847 0 0 0
329 1 7.027648194617504 10.66411564642506 3.550699163761544 0 0 0
369 1 7.076817749297877 14.080787512655663 3.514746725100047 0 0 0
130 1 8.883133485076007 12.271751521446918 0.14408633108280383 0 0 0
131 1 8.758303935571794 10.477652902602012 1.8368978023221714 0 0 0
171 1 8.835354233122654 14.055475155624073 1.8001495653391064 0 0 0
330 1 8.893469366222364 12.33616552667675 3.498063156659814 0 0 0
472 1 19.402888920569094 12.371387287258889 6.981488306510295 0 0 0
134 1 12.37310494995752 12.300181763659445 0.025440971133963042 0 0 0
135 1 12.35797085574117 10.528087608372804 1.8359813821271846 0 0 0
136 1 10.610493572534098 12.218910792812563 1.820525037664753 0 0 0
471 1 17.66572971623546 10.548687961984777 6.968041004284041 0 0 0
140 1 14.067868537736212 12.249695721861668 1.817340705882861 0 0 0
173 1 10.554109698249476 14.06596177731699 0.14784452257639927 0 0 0
175 1 12.394364638882351 13.988769946501845 1.7702836126505315 0 0 0
383 1 19.359361230719056 14.049191768883627 5.28509361651056 0 0 0
333 1 10.501659675697447 10.528787192468059 3.533404841373587 0 0 0
334 1 12.34126184485471 12.380842082659917 3.59969734705216 0 0 0
337 1 14.128181042866858 10.609580659409671 3.623945117402725 0 0 0
373 1 10.609831173554769 14.061080350625618 3.580656129913655 0 0 0
377 1 14.160403678955195 14.027294074498522 3.546593584191929 0 0 0
138 1 15.833529753865946 12.30847276639623 0.05331791993431041 0 0 0
139 1 15.80154240421088 10.536019134197957 1.7998647408954087 0 0 0
179 1 15.837457425378007 14.115465186477461 1.8009097343406677 0 0 0
338 1 15.801619111123387 12.336659610970425 3.6369688105672617 0 0 0
344 1 17.608101245917887 12.28430390552261 5.249276000145757 0 0 0
343 1 19.415787565947486 10.61732487385803 5.221961578114196 0 0 0
143 1 19.402457486326718 10.547143707871834 1.7299263099506141 0 0 0
144 1 17.550868623896402 12.20648660603079 1.8731177189872437 0 0 0
181 1 17.62499057197803 14.004995173737697 0.024615011065416668 0 0 0
183 1 19.431176453942616 14.10203956654723 1.6906693458836464 0 0 0
341 1 17.573042248450776 10.500548308934334 3.5827942609161583 0 0 0
342 1 19.376553502645855 12.284504773160903 3.339357263877579 0 0 0
381 1 17.567817730014262 14.059985241257813 3.5096411238939385 0 0 0
145 1 21.068833803311847 10.549710766437794 0.014058794290385007 0 0 0
470 1 15.949449404195551 12.248756629545339 7.015464242513919 0 0 0
147 1 22.872972991954736 10.597733049090206 1.668914951102957 0 0 0
148 1 21.155805453091116 12.357185534740099 1.6801708173047327 0 0 0
149 1 24.608452457062047 10.46291682404997 0.026429480499436834 0 0 0
152 1 24.724693865679168 12.32604414420597 1.6205946854982318 0 0 0
379 1 15.775798476750232 13.98970071875495 5.2523504619984465 0 0 0
187 1 22.798216248389792 14.154051152767659 1.7541824789678668 0 0 0
189 1 24.61956739487906 14.194761497340473 0.026342785764506344 0 0 0
345 1 21.130395870666007 10.621566765299793 3.4308877219755094 0 0 0
346 1 22.83331118915907 12.393326734979794 3.405738763411308 0 0 0
349 1 24.624219444527952 10.656393736697519 3.3790363713784597 0 0 0
385 1 21.077636362564807 14.015895101132443 3.575474595857859 0 0 0
389 1 24.554919967865306 14.175190626068531 3.3932412524160545 0 0 0
150 1 26.38846619560425 12.330066232609726 0.03048501212966852 0 0 0
151 1 26.371599774474188 10.479181872735076 1.6751965207900852 0 0 0
339 1 15.822423060350895 10.543525434303794 5.316797823380819 0 0 0
156 1 28.14252341263433 12.34282578956303 1.6592266812015624 0 0 0
191 1 26.396774531681412 14.158760293303702 1.6608809998345408 0 0 0
489 1 14.071736239469683 14.107408945986641 7.0095825256910365 0 0 0
350 1 26.42732766215166 12.341709566526385 3.376256211200323 0 0 0
353 1 28.13082729514163 10.543517875154166 3.479042620999037 0 0 0
393 1 28.134091911225664 14.104124852676103 3.4165965440034483 0 0 0
487 1 10.626428099838579 14.029738973763855 6.981791794148919 0 0 0
155 1 29.879978455512134 10.597707518444249 1.7012699914747234 0 0 0
468 1 12.352133736467955 12.386515814366797 7.009947041355787 0 0 0
160 1 31.555639867890903 12.249013945134871 1.6745525487439668 0 0 0
195 1 29.920720840559902 14.096767210269297 1.72032587489567 0 0 0
197 1 31.645719777078288 14.233471075520699 0.04719522556653336 0 0 0
354 1 29.850880824070956 12.383655751766419 3.523779657102971 0 0 0
357 1 31.621034481833657 10.602105661091468 3.566745590443784 0 0 0
397 1 31.700545035572635 14.076495140437096 3.5252862289516353 0 0 0
375 1 12.280035637265783 14.155700982122898 5.2531273241580685 0 0 0
159 1 33.34654045533018 10.499141948200274 1.6033799001536526 0 0 0
199 1 33.36819804860047 14.05793446878215 1.7066580458455975 0 0 0
358 1 33.31345116298343 12.301991984130195 3.3616861823474418 0 0 0
340 1 14.05937663871042 12.346591272562554 5.383617456008734 0 0 0
164 1 0.06138150223676702 15.85074212664719 1.8771883310377366 0 0 0
168 1 3.5480284689868413 15.868811853948856 1.6908692713565832 0 0 0
362 1 1.7707842115951222 15.824756449277471 3.5381178633265034 0 0 0
336 1 10.584363679688938 12.278491365330785 5.206972149086392 0 0 0
172 1 7.056637361877375 15.838251974524784 1.6630153423309386 0 0 0
366 1 5.340654698550723 15.90718993245576 3.358007011235594 0 0 0
335 1 12.26940874950635 10.544116720320297 5.381352382243962 0 0 0
370 1 8.777765735868869 15.799772819679337 3.4827656357240855 0 0 0
174 1 12.42547655733027 15.816127525978423 0.0533342684423955 0 0 0
176 1 10.558259523199181 15.72108243576422 1.740148367153992 0 0 0
180 1 14.08144860057222 15.855806772867687 1.8400045326818557 0 0 0
374 1 12.291403572140803 15.81576122679287 3.4974885370318414 0 0 0
178 1 15.835347520809806 15.799244323196529 0.051831513422978745 0 0 0
378 1 15.876424352396507 15.868223852324956 3.5501361523012966 0 0 0
466 1 8.84407549891418 12.378082583766616 6.964849916961512 0 0 0
184 1 17.622366977234126 15.858227746781493 1.6902400865794176 0 0 0
382 1 19.338399961122366 15.747704951351768 3.5272367024173854 0 0 0
371 1 8.73986212605737 14.086043997841038 5.302118281177193 0 0 0
188 1 21.188457887763164 15.856619724630846 1.7593408632648997 0 0 0
192 1 24.60264777650619 15.993162918300886 1.6840711030900732 0 0 0
386 1 22.936905485372264 15.887311436659553 3.547836823193484 0 0 0
331 1 8.703811155290964 10.587297823545113 5.2432360721129 0 0 0
196 1 28.13080440178003 15.91673570714305 1.7304252446109631 0 0 0
390 1 26.34817211511412 15.960822256216089 3.4628388714853573 0 0 0
194 1 29.94237042708512 15.834824506577236 0.08459923890640055 0 0 0
200 1 31.68079771024645 15.896069178415187 1.9136892023695686 0 0 0
394 1 29.799689603386714 15.87079006315358 3.473448659272197 0 0 0
198 1 33.55466675808138 15.801951235874974 0.044927566728253224 0 0 0
398 1 33.41435780654042 15.796670154621818 3.6420699089938653 0 0 0
203 1 1.7826643764477372 0.05134702704720787 5.189457099752568 0 0 0
204 1 35.095441748718166 1.761399194240574 5.171706511161471 -1 0 0
208 1 3.573377621075826 1.7175703171628247 5.271378300573981 0 0 0
243 1 1.75372224010134 3.4573338808514498 5.3176828174965545 0 0 0
401 1 35.17979066790119 0.09827623799375582 6.871292589339956 -1 0 0
465 1 6.945565808052213 10.741456681053778 6.989543908725923 0 0 0
484 1 5.360062196917719 15.88818713184044 6.981622896777379 0 0 0
421 1 35.17851548117776 3.5560480982510807 6.993563054774999 -1 0 0
464 1 5.213508807877425 12.301813857999003 6.910518769574621 0 0 0
372 1 7.128490533750961 15.794606636876548 5.193953301180992 0 0 0
212 1 7.0750184229644795 1.7265819542271874 5.434767701495628 0 0 0
247 1 5.381287612129133 3.5559486580708746 5.277832379049049 0 0 0
367 1 5.2483290652579795 14.155753367747847 5.237703384076426 0 0 0
482 1 1.818360266352222 15.798223937280655 7.036978458388791 0 0 0
425 1 7.018166691066568 3.632937346080904 6.989529093078857 0 0 0
211 1 8.886101037624686 0.003786730604957594 5.3544062129955226 0 0 0
251 1 8.819679858647351 3.4345091355540145 5.2371963212938235 0 0 0
406 1 8.840815751354208 1.8071894610900372 7.017116963180418 0 0 0
368 1 3.6170156753846348 15.895329071114453 5.072633646531012 0 0 0
216 1 10.632087103199078 1.733673274072067 5.3009369552865575 0 0 0
220 1 14.212880900763608 1.7394525021770166 5.268739726602618 0 0 0
255 1 12.397459128337 3.6190714373534183 5.286820977225889 0 0 0
332 1 7.027179204273486 12.444240658994381 5.289210028513732 0 0 0
408 1 12.481940819008623 1.8445284792233603 6.974863455419883 0 0 0
327 1 5.193805279582107 10.603024125029595 5.261197153219417 0 0 0
483 1 3.5435567444695875 14.226134661350503 7.002556245466272 0 0 0
462 1 1.7938115446794385 12.338905947093874 6.986338901791057 0 0 0
219 1 15.919064472410634 0.004622968603765218 5.347690044920555 0 0 0
259 1 15.866302688976692 3.5086649434636765 5.19095994104502 0 0 0
461 1 0.02539847110120001 10.48778967665003 6.9970232534932935 0 0 0
223 1 19.384523972512127 0.04687654927710877 5.317246446766212 0 0 0
224 1 17.589386380919024 1.852172654721551 5.233901140745843 0 0 0
263 1 19.43533508240393 3.5057896600272915 5.298781460392343 0 0 0
364 1 0.03214693687840954 15.865821100720341 5.231018310401828 0 0 0
412 1 19.350478704293923 1.7235540202445951 6.955177212456029 0 0 0
431 1 17.662486986347 3.5263245091489868 7.037735565882176 0 0 0
480 1 33.380046561888264 12.275212688390354 6.937409894163785 0 0 0
228 1 21.262846682353132 1.656181974670108 5.2603365662283705 0 0 0
232 1 24.607631936953343 1.723901055834707 5.226203681947225 0 0 0
267 1 22.86899617824248 3.505968073581446 5.328606378230882 0 0 0
413 1 21.18605762689141 0.06933821585435035 6.8902401679618235 0 0 0
414 1 22.986891607809348 1.7146679224952237 6.968107516561922 0 0 0
399 1 33.395102615485186 14.009213096523734 5.216260696100916 0 0 0
433 1 21.180290198128873 3.4403824479602236 6.995836711516194 0 0 0
435 1 24.734108143508696 3.538447088637316 7.004701145498679 0 0 0
359 1 33.42355341519278 10.673635685964474 5.219907720251476 0 0 0
236 1 28.19207478679915 1.7413671971313789 5.2628885028274315 0 0 0
271 1 26.543400509685643 3.5399214161582804 5.330217388444565 0 0 0
416 1 26.45335361947931 1.6849519621340403 7.0083697126423266 0 0 0
499 1 31.577630834165358 14.084300974035568 6.908359599119921 0 0 0
363 1 1.9104720576857022 14.09221475925735 5.29340820600512 0 0 0
479 1 31.646899034430113 10.60909186310064 6.987042830158199 0 0 0
240 1 31.654540187594357 1.6346182727524763 5.460330163695077 0 0 0
275 1 29.954767875546175 3.537430090308428 5.283775367137226 0 0 0
328 1 3.50385265071615 12.342061892472302 5.260871673106637 0 0 0
478 1 29.81692354384219 12.2944260969647 6.916537933637215 0 0 0
324 1 0.07472099647729626 12.424404629474477 5.36987974118598 0 0 0
395 1 29.82709880331179 14.219724905134576 5.250811283174541 0 0 0
279 1 33.368438368628574 3.502879421425018 5.257157000165242 0 0 0
323 1 1.790130718842149 10.53631780658951 5.237597328151597 0 0 0
244 1 0.09384327464501382 5.252152720777342 5.2871028953051145 0 0 0
248 1 3.4631092027631403 5.322657656935498 5.277886286302386 0 0 0
283 1 1.7533626974291423 6.990844900111427 5.30063757521587 0 0 0
422 1 1.7337284850366408 5.303369346888693 7.009979230508786 0 0 0
460 1 33.38826932165386 8.916984892357748 6.9737966443647 0 0 0
458 1 29.920832853373874 8.969409030150587 6.9859050383985775 0 0 0
252 1 7.022351613820767 5.21757300070498 5.252817330613192 0 0 0
287 1 5.189120859985127 7.006136150319937 5.298648397818436 0 0 0
320 1 31.675875816460042 8.844731606407898 5.310826032834684 0 0 0
445 1 6.991622134484066 7.080929316081969 6.926405818387113 0 0 0
291 1 8.723189234341103 7.051949506128401 5.343926996824529 0 0 0
426 1 8.784258562864453 5.233619221854367 7.0052047477063795 0 0 0
256 1 10.49582479685845 5.252630280636665 5.27721257021607 0 0 0
260 1 14.083865487921209 5.294472213954666 5.275709725256997 0 0 0
295 1 12.309633841065878 6.980464037872065 5.330576279107049 0 0 0
428 1 12.253549837690828 5.278789353297889 6.9969104697423665 0 0 0
456 1 26.438506191003807 8.781774287813715 7.028929338557578 0 0 0
316 1 28.175612499286117 8.78556694227706 5.222833231109494 0 0 0
299 1 15.813363140306313 7.026272050265519 5.311550364329363 0 0 0
312 1 24.683216684980827 8.796556802379119 5.300061852968183 0 0 0
264 1 17.611780942272727 5.336520225732145 5.163440127281363 0 0 0
303 1 19.399287239400845 7.110720968873606 5.265245554387779 0 0 0
432 1 19.30175441726432 5.277104144413129 7.0139293155308255 0 0 0
451 1 17.63246674174265 7.038401430443351 6.928018874793392 0 0 0
268 1 21.10359202441035 5.301955966008689 5.299188727177323 0 0 0
272 1 24.67506025386073 5.371428176043551 5.358254452904091 0 0 0
307 1 22.901743153173847 7.0818095411024755 5.372275718697098 0 0 0
308 1 21.21883154863819 8.895749070611181 5.294039047595333 0 0 0
304 1 17.56058619114056 8.838738243575172 5.2913429101173355 0 0 0
455 1 24.665876847940122 7.091444314360931 7.006264893260057 0 0 0
276 1 28.33204859642812 5.369181732156657 5.361170794445863 0 0 0
311 1 26.48012398615146 7.013489746773985 5.21841494130672 0 0 0
300 1 14.043984921001702 8.784572493597057 5.391815090853082 0 0 0
296 1 10.524239851042537 8.816924040790363 5.286385027627866 0 0 0
